map_0694#21		TAKA: Yeah. You always do, huh.
map_0694#22		Did you ever even think to do anything else?
map_0694#23		Cuz I don't think I have.
map_0694#24		I never thought anything could change, but here you are.
map_0694#25		You rocked the boat and I've fallen right out of it.
map_0694#26		Splash.
map_0694#27		TAKA: Hey, is that humility or just a joke?
map_0694#28		You're startin' to sound like me.
map_0694#29		Maybe we're not so different.
map_0694#30		Maybe...
map_0694#31		Maybe I can be more like you.
map_0694#32		But where does that leave me?
map_0694#33		When I go back a failure again, I won't get another chance.
map_0694#34		And you...
map_0694#35		...will keep fighting.
map_0694#36		TAKA: Can I come with you?
map_0694#37		TAKA: Really?
map_0694#38		TAKA: All right, here's the plan:
map_0694#39		I don't have a single clue.
map_0694#40		So I'm just gonna follow you for now, okay?
map_0694#41		I'll try not to get in your way.
map_0694#42		And uh, I kinda took a bunch of healing items from base before they sent me here... 
map_0694#43		So I'll heal your Pokémon whenever you need, okay?
map_0694#44		If I can find somewhere safe to hide, I think I'll lay low there for a while.
map_0694#45		Maybe long enough that I'll get off of that woman's radar.
map_0694#46		After that... let's beat Team Meteor together.
map_0694#47		I'll follow your lead, \PN.
map_0694#48		TAKA: Yeah, I'd just be in the way, right?
map_0694#49		I get it.
map_0694#50		I guess this is it then. 
map_0694#51		See ya, \PN.
map_0694#52		TAKA: Welcome home sweet home.
map_0694#53		I've somehow managed to avoid melting into a blistering puddle of sands, which frankly might be the greatest victory I've ever had.
map_0694#54		Well, off to wherever, right?
map_0694#55		CORIN-ROUGE: Ahaha... 
map_0694#56		So you've caught up to me even here, have you?
map_0694#57		My fair lady, I must apologize to you with every drop of sparkling sincerity which my weary heart can muster.
map_0694#58		I am not known to be so oblivious to the desires of beautiful women such as yourself, 
map_0694#59		But for you to have followed me so far even now...
map_0694#60		Darling, you could have just asked and I would have swept you away myself.
map_0694#61		Ah, but there's the game, is it not?
map_0694#62		A dance moves not in one direction, so neither must hearts. 
map_0694#63		Nor must I, who finds his breath stolen away not by the golden arid flourish amongst which we find ourselves,
map_0694#64		But by the fever of your passion compared to which such a scalding scene as this is but a candle to a star.
map_0694#65		Very well, my sweet supernova--
map_0694#66		I shall deny you no longer. 
map_0694#67		It is all of me you may have to keep, and the same I would say for my treasures, too...
map_0694#68		Alas, that is impossible,
map_0694#69		Since my greatest treasure-- is you.
map_0694#70		Nevertheless!
map_0694#71		Such a place as this will not do for our most climactic encounter!
map_0694#72		I offer you points for persistence, 
map_0694#73		But I'm afraid that's all you'll get from me.
map_0694#74		I cannot return what I have stolen--
map_0694#75		It is too critical.
map_0694#76		If you would like to see why,
map_0694#77		Meet me in the place where the only thing more broken than the trains is our lives.
map_0694#78		No tricks this time.
map_0694#79		No running.
map_0694#80		There is something I'd like to show you.
map_0694#81		I shall wait for you the only way I know how:
map_0694#82		Breath, bated-- and heart, patient.
map_0694#83		Until then.
map_0694#84		TAKA: Uh.
map_0694#85		What?
map_0694#86		TAKA: I feel like I just got into a new TV series but accidentally started with the last episode.
map_0694#87		So you uh, know that guy?
map_0694#88		A list of arrival times is printed on the sign.
map_0694#89		Wait for a ride back to the city?
map_0694#90		TAKA: Uhh hey, I don't think it's really a good idea for me to head into the city right now.
map_0694#91		If the other Meteors are after me, I'd rather take my chances out here.
map_0694#92		You really gonna go?
map_0694#93		TAKA: All right. Do what you need to. 
map_0694#94		I'll be here, practicing my best sand dune impression.
map_0694#95		TAKA: So what, did someone just drop all these here by accident or what?
map_0694#96		TAKA: Eh? There was one buried under the sand there too? 
map_0694#97		TAKA: Think someone dropped this from up in the Beryl Ward?
map_0694#98		I'd try it on, but I already got my scarf.
map_0694#99		By the way, do yourself a favor and never wear a scarf to a desert.
map_0694#100		TAKA: So, do you just pick up any old junk you find?
map_0694#101		I guess that's why I'm here too, haha.
map_0694#102		TAKA: Why can Pokémon learn moves from discs like this anyway?
map_0694#103		And more importantly, can I do the same?
map_0694#104		Uh, not this move though. Too much energy.
map_0694#105		TAKA: I feel bad for these Pokémon.
map_0694#106		I guess the sands will give them a proper burial in time.
map_0694#107		That's probably all I can ask for too.
map_0694#108		TAKA: So, was this part of the rock or was it just left here by coincidence?
map_0694#109		TAKA: Wait, what?
map_0694#110		Uh, so was that just a mirage?
map_0694#111		There's no way we could've walked up that close and touched it if it were just that, right?
map_0694#112		I'm... confused.
map_0694#113		TAKA: I'm not going to get used to that.
map_0694#114		TAKA: Frankly, that's a metaphor for my life.
map_0694#115		Howdy. Fancy a diversion from the sea of dunes?
map_0694#116	Addison	That was good! Real good!
map_0694#117		If you end up lost, just look for the train tracks. Sometimes the sand blows over them, but they'll point you in one direction or another.
map_0694#118		The text on the pillar is too faded to read.
map_0694#119		TAKA: Mood.
map_0694#120		Yes
map_0694#121		No
map_0695#0		TAKA: What's up with this place?
map_0695#1		This water probably isn't even drinkable...
map_0695#2		I guess I'd try in a pinch though.
map_0695#3		TAKA: I have a lot of questions about what just happened.
map_0695#4		Most of them are "why".
map_0695#5		TAKA: This has answered exactly none of my questions.
map_0695#6		In fact, I have even more now.
map_0695#8		TAKA: So you just... sell lemonade out here by yourself?
map_0695#9		MARCELLO: Yup.
map_0695#10		TAKA: That can't be a very profitable business.
map_0695#11		MARCELLO: It's more profitable than whatever you're doing.
map_0695#12		TAKA: ...
map_0695#13		Yeah, no, that's fair. I'll take two.
map_0695#14		Here, \PN. This one's on me.
map_0695#15		JAN: My lemonade stand now >:(
map_0695#16		LEAFEON: Leafeon!
map_0695#17		Pet Leafeon?
map_0695#18		LEAFEON: Leafy!
map_0695#19		It appreciates the pet. Your hand smells like a pine tree!
map_0695#20		LEAFEON: ... Leaf?
map_0695#21		Leafeon returns to basking in the sun.
map_0695#22		Leafeon remembers you!
map_0695#23		LEAFEON: Leaf~
map_0695#24		It wraps the sprig on its head around your hand!
map_0695#25		LEAFEON: Leaf?
map_0695#26		Leafeon looks at you quizzically.
map_0695#27		Yes
map_0695#28		No
map_0698#0		History and literature have an awful habit of letting little girls wander past the forest's edge, 
map_0698#1		Only to be swallowed up by any number of enchantments beyond.
map_0698#2		Between wolves, witches, and rabbit holes,
map_0698#3		The world conceals a plethora of dangers waiting to leap upon and ensnare the unsuspecting and unshakably innocent children.
map_0698#5		LIN: Welcome, \PN.
map_0698#6		You were quite generous to show that boy here.
map_0698#7		I thank you for that,
map_0698#8		Since he, in turn, showed me.
map_0698#9		He is beyond incompetent, but his victim act must be quite compelling.
map_0698#10		Everyone is so quick to give into crocodile tears,
map_0698#11		But when they come to the jaws of the beast, they act surprised.
map_0698#12		How funny.
map_0698#13		Now, let's get started.
map_0698#14		Better keep your guard up.
map_0698#15		I think we'll be seeing each other a lot more from now on.
map_0698#16		After all, we have the same goal.
map_0698#17		All we have to do is get it from her.
