map_0679#145		And if anything happens to me,
map_0679#146		Know that I will finally be at peace.
map_0679#147		TITANIA: Will you stay and talk now?
map_0679#148		You tried to kill yourself. Team Meteor found your Bracelets. Now \PN has to keep them for your life. 
map_0679#149		Also, we...
map_0679#150		AMARIA: Thank you, Tania~
map_0679#151		LIN: Just as I said.
map_0679#152		Here, and no "friend" in sight.
map_0679#153		AMARIA: Why are you telling me all this?
map_0679#154		Is it just out of pity?
map_0679#155		LIN: I prefer to think of it as compassion.
map_0679#156		Do what you will.
map_0679#157		Yes
map_0679#158		No
map_0679#159		Singles
map_0679#160		Doubles
map_0680#0		AMARIA: Why are you following me?
map_0680#1		I don't understand why you're both like this...
map_0680#2		Do you want to know why I fell in love with Tania?
map_0680#3		It's because she's the only one--
map_0680#4		...who let me.
map_0680#5		When I was crying, she stayed.
map_0680#6		When I was bleeding, she stayed.
map_0680#7		And when I was dying--
map_0680#8		The first, the second, the eighteenth time--
map_0680#9		She's still here.
map_0680#10		And I know...
map_0680#11		I know she deserves better.
map_0680#12		I know--
map_0680#13		She doesn't love me.
map_0680#14		It shows in the half-second before every hug, and in the taste of disdain within every kiss.
map_0680#16		She's the one who keeps coming back.
map_0680#17		And I can't say 'no' to her either.
map_0680#19		I'm sorry.
map_0680#20		You don't care about any of this, right?
map_0680#21		You just need your Badge.
map_0680#22		I'll go back now.
map_0680#23		AMARIA: Do you really have to stalk me?
map_0680#24		This is supposed to be my personal area.
map_0680#25		Pass through to the Gym if you want, but the only one allowed to stay down here with me is Tania.
map_0680#26		...Not like she ever would...
map_0680#27		Hey, you know why I cling to her so much, right?
map_0680#28		She still stayed.
map_0680#29		I've tasted the disdain on her lips a half-thousand times.
map_0680#30		I'd suck venom right from her tongue a half-thousand more if it meant she would always be here...
map_0680#31		But she's not here now.
map_0680#32		Why is she not here now, \PN?
map_0680#33		Why is it you?
map_0680#34		She's all I have.
map_0680#35		You don't understand.
map_0680#36		You don't--
map_0680#37		Forget it.
map_0680#38		Please leave.
map_0680#39		Do what she never could.
map_0683#0		AMARIA: Oh... You were \PN, right?
map_0683#1		Julia told me a little bit about you.
map_0683#2		If you're here for a Gym Battle, I'm sorry--
map_0683#3		But can it wait until another time?
map_0683#4		I'm just...
map_0683#5		Do you ever think about how fragile we are as people?
map_0683#6		It's so peaceful down here. 
map_0683#7		But one mistake could fill our lungs with water and make us rot from the inside out.
map_0683#8		Maybe someday I'll have a lucky mistake. 
map_0683#9		So there's really no point in us battling. 
map_0683#10		I hope you understand. 
map_0683#11	Tenshi	Bye!
map_0683#12		AMARIA: Oh, you're still here?
map_0683#13		I should apologize for what I said before;
map_0683#14		That was completely inappropriate of me to say to a challenger.
map_0683#15		It's just how I get caught up in thinking sometimes.
map_0683#16		I'm not saying that I want to die or anything--
map_0683#17		But if it happened...
map_0683#18		I wouldn't mind.
map_0683#19		In fact, Tania would probably be better off that way--
map_0683#20		And you wouldn't have to waste time with me either.
map_0683#21		Ahaha, what kind of Gym Leader talks like this?
map_0683#22		That's why I'm just not suited to it at all.
map_0683#23		So... don't bother with me, okay?
map_0683#24		AMARIA: You followed me down here?
map_0683#25		I was really hoping you wouldn't...
map_0683#26		I didn't want to say anything undue, but...
map_0683#27		Why do you have those Bracelets?
map_0683#28		Those are the Bracelets Titania gave me.
map_0683#29		They belong to me.
map_0683#30		I thought I lost them, but then here you are...
map_0683#31		Won't you give them back?
map_0683#33		Hey, do you ever think about how fragile we are as people?
map_0683#34		When we're down here, just one mistake could fill our lungs with water and make us rot from the inside out.
map_0683#35		So, where is Tania anyway?
map_0683#36		Why are you here and she's not?
map_0683#37		Did you do something?
map_0683#38		I'm-- sorry...
map_0683#39		That was very rude of me...
map_0683#40		I should go.
map_0683#41		AMARIA: You don't know when to stop.
map_0683#42		You're like me that way, aren't you?
map_0683#43		AMARIA: She's going to leave me, isn't she?
map_0683#44		That's what she came to warn me about.
map_0683#45		It's your fault, isn't it?
map_0683#46		Hey, \PN, do you want to know a secret?
map_0683#47		AMARIA: But I won't tell you.
map_0683#48		AMARIA: I don't need to tell you.
map_0683#49		Secrets are only as good as the whispers that betray them.
map_0683#50		And dead men can tell no tales.
map_0683#51		AMARIA: Too bad.
map_0683#52		AMARIA: Not that it would have mattered anyway...
map_0683#53		After all... dead men can tell no tales.
map_0683#54		AMARIA: Don't you get it?
map_0683#55		This is a matter of life and death for both of us.
map_0683#56		Titania is my air.
map_0683#57		And since you've come, I've suffocated.
map_0683#58		AMARIA: "Huh?
map_0683#59		\PN was here? I don't remember seeing anyone..."
map_0683#60		You can drown.
map_0683#61		Yes
map_0683#62		No
map_0687#0		TAKA: How did this car even get all the way over here?
map_0687#1		How did any of these trains even get where they are?
map_0687#2		And how did I--
map_0687#3		Maybe I'm just another train.
map_0687#4		An especially fierce sandstorm seems to be raging on ahead...
map_0687#5		Going farther by foot would be unsafe.
map_0687#6		TAKA: \PN, I don't think we can safely go further than this...
map_0687#7		That sandstorm out there looks like a bad time waiting to happen, and I don't think it's gonna blow over soon.
map_0687#8		Let's go back for now.
map_0687#9		Oh-ho! So you've found my secret training spot!
map_0687#10	Maximus	You are quite strong! That battle was off the rails!
map_0687#11		Perhaps this spot isn't serving me. I'll have to make tracks soon.
map_0688#0		TAKA: I have a lot of questions about what just happened.
map_0688#1		Most of them are "why".
map_0688#2		TAKA: This has answered exactly none of my questions.
map_0688#3		In fact, I have even more now.
map_0688#4		MARCELLO: Hi, want to buy some lemonade?
map_0688#5		TAKA: So you just... sell lemonade out here by yourself?
map_0688#6		MARCELLO: Yup.
map_0688#7		TAKA: That can't be a very profitable business.
map_0688#8		MARCELLO: It's more profitable than whatever you're doing.
map_0688#9		TAKA: ...
map_0688#10		Yeah, no, that's fair. I'll take two.
map_0688#11		Here, \PN. This one's on me.
map_0688#12		JAN: My lemonade stand now >:(
map_0688#13		LEAFEON: Leafeon!
map_0688#14		Pet Leafeon?
map_0688#15		LEAFEON: Leafy!
map_0688#16		It appreciates the pet. Your hand smells like a pine tree!
map_0688#17		LEAFEON: ... Leaf?
map_0688#18		Leafeon returns to basking in the sun.
map_0688#19		Leafeon remembers you!
map_0688#20		LEAFEON: Leaf~
map_0688#21		It wraps the sprig on its head around your hand!
map_0688#22		LEAFEON: Leaf?
map_0688#23		Leafeon looks at you quizzically.
map_0689#0		Exit the tutorial and begin the game?
map_0689#1		Welcome to the Blindstep password tutorial.
map_0689#2		In this tutorial, you'll have the opportunity to learn about and try out various audio cues in order to learn about the accessibility features of the game.
map_0689#3		In order to help with item location and navigation from the outset, you'll be given an Itemfinder right away. 
map_0689#4		Consider registering it through the bag for quick access.
map_0689#5		If you would like to adjust the volume of blindstep- specific sounds, please look for the separate volume option in the Options menu.
map_0689#6		Additionally you can use the D key to get your current coordinates.
map_0689#7		Guides meant for blind players generally use these coordinates for navigation.
map_0689#8		The game features a native bump sound whenever you walk into a generic obstacle. It sounds like this:
map_0689#9		This bump sound may change or be accompanied by other sounds based on the type of object you are bumping into.
map_0689#10		Various such objects have been placed on the top edge of this space. Try walking into them to learn about each sound.
map_0689#11		To exit the tutorial and begin the game properly, walk as far down as possible at any time.
map_0689#12		This is an item ball.
map_0689#13		This is the sound it makes when walked into.
map_0689#14		This particular item is fake and can't be picked up, but you'll know you can pick any other item up when you bump into that sound!
map_0689#15		You've just jumped down the ledge!
map_0689#16		You've just walked into a ledge. This is the sound it makes.
map_0689#17		Specifically, this is a downward facing ledge; you can only jump down it from above.
map_0689#18		Try walking to the left, upward, and then right in order to make your way above this ledge. Then you can jump down.
map_0689#19		This is a Pokémon! Specifically, Absol.
map_0689#20		They make this sound when bumped into.
map_0689#21		Many Pokémon will also play their cry when walked into.
map_0689#22		Please be kind to them!
map_0689#23		You've walked into an NPC character.
map_0689#24		Don't worry, they don't mind.
map_0689#25		This is a berry tree.
map_0689#26		It plays this sound when bumped into.
map_0689#27		You've just walked into grimey water.
map_0689#28		It's not very clean. You can fish in it, but not surf.
map_0689#29		It makes this sound when walked into.
map_0689#30		You've just walked into clean water.
map_0689#31		This is water you can both fish and surf in, provided you have the requisite Badge and Machine.
map_0689#32		What you've just heard is the sound of bumping into a waterfall.
map_0689#33		This isn't a real waterfall, since you're not surfing, but if it were, it would sound like that.
map_0689#34		This is a tree that can be cut.
map_0689#35		In this game, cutting trees in certain areas will also cause nearby vines to recede.
map_0689#36		If that happens, you'll probably hear something like this after cutting it:
map_0689#37		This is the sound a tree that you can use Headbutt on will make.
map_0689#38		This isn't such a tree, but you can pretend it is, right?
map_0689#39		This is the sound a mirror makes when you walk into it.
map_0689#40		In this game, many mirrors are objects that can be Smashed.
map_0689#41		Don't worry, we've taken the liberty of insulating our players from any resulting bad luck.
map_0689#42		This is the sound a climbable rock makes.
map_0689#43		You'll need the proper Badge and Machine to do so.  It'll be a while!
map_0689#44		These rocks can take you upwards, sideways, down, or any number of places.
map_0689#45		Good luck exploring...
map_0689#46		This is the sound a rock or wall that can be smashed makes.
map_0689#47		You'll need the proper Badge and Machine to do so. 
map_0689#48		What's this mysterious object?
map_0689#49		You won't see it for a long time, but this is a special cell belonging to a Legendary Pokémon. 
map_0689#50		Pick them up whenever you find them!
map_0689#51		Have you already noticed the footstep sounds?
map_0689#52		They change slightly based on what direction you've moved.
map_0689#53		This one is down...
map_0689#54		Here's left...
map_0689#55		Here's right...
map_0689#56		And finally, up!
map_0689#57		We'll play a sound whenever you're right next to an item.
map_0689#58		Hello, Voltorb!
map_0689#59		Like other ambient sounds, the pan and pitch of this sound will change based on which direction the item is in.
map_0689#60		There's no item this time, but if you hear it in the future, look around!
map_0689#61		We'll play a sound whenever you're right next to an event.
map_0689#62		...Unfortunately, what qualifies as an Event is a little up in the air.
map_0689#63		The game code uses Events for all sorts of things, from objects for puzzles to cosmetic effects to obstacles and walls to other NPCs.
map_0689#64		Unfortunately there's no way that we can helpfully specify and label all of them.
map_0689#65		If you hear this sound, assume that there is a chance something interesting is near you-- it is not a guarantee.
map_0689#66		This game will play Ambient sound based on your surroundings.
map_0689#67		Here's for if it's below you...
map_0689#68		Here's to you left...
map_0689#69		And finally, above!
map_0689#70		Thanks to Aaron Vgstorm from Manamon for these sounds!
map_0689#71		Here's a sound that should play when an Event is in line with you.
map_0689#72		We'll play a sound whenever you're near a door.
map_0689#73		What specifically counts as a 'Door' is difficult to define. We're still working on identifying it properly.
map_0689#74		Hopefully this will be more comprehensively accurate in the future!
map_0689#75		We've added some sounds to help you out when you can get to fishing.
map_0689#76		This is the sound that you'll hear several times when fishing.
map_0689#77		Eventually, you'll hear a new sound. This is how you know it's time to press the button to reel it in!
map_0689#78		If your fish gets away, you'll hear this...
map_0689#79		But if you succeeded, you'll hear this sound, and the battle will begin!
map_0689#80		When you're out surfing, you might hear this sound...
map_0689#81		This means there's deep water below you!
map_0689#82		If you have the requisite Badge and Machine, press the action button to Dive below!
map_0689#83		Alternatively, when you're underwater already, you might hear this!
map_0689#84		That means you're in a good place to resurface!
map_0689#85		Press the action button to come up for air.
map_0689#86		This sound will play whenever you're walking through grass.
map_0689#87		The area below here is full of grass.
map_0689#88		There are no more tutorials below this space.  Continuing further down through the grass will exit the area.
map_0690#0		The shattered glass hurt \PN!
map_0690#1		TAKA: Okay, where is it this time?
map_0690#2		TAKA: I don't think that's gonna be moving anymore.
map_0692#0		The engine seems to be wrecked.
map_0692#1		TAKA: I think I want off of \PN's wild ride...
map_0692#2		An especially fierce sandstorm seems to be raging on ahead...
map_0692#3		Going farther by foot would be unsafe.
map_0692#4		TAKA: \PN, I don't think we can safely go further than this...
map_0692#5		That sandstorm out there looks like a bad time waiting to happen, and I don't think it's gonna blow over soon.
map_0692#6		Let's go back for now.
map_0692#7		The engine still seems to be functional.
map_0692#8		Full steam ahead?
map_0692#9		Something on the tracks is in the way...
map_0692#10		"Axytine Express"
map_0693#0		An especially fierce sandstorm seems to be raging on ahead...
map_0693#1		Going farther by foot would be unsafe.
map_0693#2		Well, howdy, partner!
map_0693#3		We thought we was hearin' some kinda racket,
map_0693#4		But we figured it was just the local Steelix givin' it a good tussle again.
map_0693#5		Name's Europa. Good to meet ya!
map_0693#6		As you might imagine, we don't exactly get a whole lot of visitors up here.
map_0693#7		But, this here's Train Town, as some of us affectionately refer to it.
map_0693#8		There ain't of many of us. We just a ragtag group who ain't found their place around other people.
map_0693#9		But we got each other here, and that's all we need.
map_0693#10		If you lookin' stay a while, why not stay and hang out with everyone?
map_0693#11		EUROPA: There ain't much to live on up here, so we vagabond types gotta be responsible for growin' some of our own food. 
map_0693#12		Ain' no small matter either. Sometimes we go hungry, but I'd say it's worth it to have this kinda freedom.
map_0693#13		By the way, if you need any supplies before headin' back out into the sands, talk to ol' Bouffalant Bill. 
map_0693#14		He should be able to sell you a thing or two.
map_0693#15		EUROPA: This is kind of our nightly tradition here!
map_0693#16		When in good company, a little drink doesn't last as long, but the spirits sure go a long way.
map_0693#17		MISS PERCY: Unless Bill's around!
map_0693#18		???: Unless Bill's around!
map_0693#19		BOUFFALANT BILL: Bahhh. Ain't anybody told you to respect your elders?
map_0693#20		???: Bahhh. Ain't anybody told you to respect your elders?
map_0693#21		ALDUOUS: You think she'd be out here if they had?
map_0693#22		???: You think she'd be out here if they had?
map_0693#23		MISS PERCY: Oh, they told me...
map_0693#24		???: Oh, they told me...
map_0693#25		I just didn't listen.
map_0693#26		EUROPA: You see? 
map_0693#27		Call it our way of keepin' sane up here. 
map_0693#28		Well, well. We don't get many new faces around here.
map_0693#29		Just call me Bouffalant Bill.
map_0693#30		You need anythin', I just might be able to hook you on up.
map_0693#31		Ain' no shortage of odds and ends we been salvaged from the supply trains 'round here.
map_0693#32		Gimme a holler if you wanna see what I got.
map_0693#33		BOUFFALANT BILL: You wanna know how I got my name?
map_0693#34		It all started back when my nanny still lived out on Route 1--
map_0693#35		EUROPA: Oh, Bill, not this one again. 
map_0693#36		???: Oh, Bill, not this one again. 
map_0693#37		We've all heard about how you exploded the bubblegum machine with just a toothpick and Bouffalant's molar like ten dozen times!
map_0693#38		Give it a rest already.
map_0693#39		BOUFFALANT BILL: Bah... Anyway, you here to buy somethin' or what?
map_0693#40		BOUFFALANT BILL: Money don't do you too much good out here. Might as well buy somethin'!
map_0693#41		ALDUOUS: Hey Bill, don't you go short-changin' our guest or nothin'.
map_0693#42		???: Hey Bill, don't you go short-changin' our guest or nothin'.
map_0693#43		BOUFFALANT BILL: Bahh, you don't know what you talkin' about.
map_0693#44		Hey there, welcome to Train Town!
map_0693#45		Name's Alduous. Al for short is fine.
