map_0734#18		You took them away... Why did you take them away?
map_0734#19		Do you have any idea how quiet it is without them?
map_0734#20		Do you?
map_0734#21		Do you? Do you? Do you?
map_0734#22		DO YOU?!
map_0734#23		BENNETT: I think that's enough, Zero.
map_0734#24		I could commend you on getting here once again despite the sleep effect, but that's hardly necessary.
map_0734#25		After all, you've never really known failure, have you?
map_0734#26		Maybe-- maybe-- you lose a battle or two. 
map_0734#27		But that's not failure. That's just a set back.
map_0734#28		You always end up on top.
map_0734#29		And why?
map_0734#30		Is it your determination? 
map_0734#31		Or is justice on your side?
map_0734#32		Or maybe it's just the bond you have with your Pokémon and friends.
map_0734#33		But all of those things are just cliches to handwave the fact that in this world, some people are given the privilege to succeed and some are not.
map_0734#34		I am fortunate enough to have come into that privilege after having been denied it for years.
map_0734#35		But you...
map_0734#36		This is just how you've always been, ever since you got to Reborn, isn't it?
map_0734#37		To whatever god you pray to, I hope you've paid your tithes,
map_0734#38		Because I intend to test the limits of your fortune until they break.
map_0734#39		Zero.
map_0734#40		It's time for a reunion.
map_0734#41		Zel: Yes, yes... That's right... 
map_0734#42		You can see how it feels to have your friends ripped away too!
map_0734#43		HYPNO!
map_0734#44		Bring them out.
map_0734#45		CAIN: ...
map_0734#46		SHELLY: ...
map_0734#47		Zel: They can't HEAR you anymore, \PN!
map_0734#48		BENNETT: Not that you ever say much...
map_0734#49		Zel: How does it FEEL?!
map_0734#50		BENNETT: Save the gloating for later, Zero. We're on a schedule here. 
map_0734#51		The others should be coming shortly too, and we need to be ready.
map_0734#52		It could get crowded in here... but that's fine for our purposes.
map_0734#53		After all, everyone who sets foot in here becomes a puppet for Hypno to play with.
map_0734#54		And it's all thanks to this one that it could happen.
map_0734#55		When she ran off from Calcenon, we seized the opportunity.
map_0734#56		And then others came to find her...
map_0734#57		And others to find them...
map_0734#58		And now here you are.
map_0734#59		Dominos just love to fall.
map_0734#60		You should try it sometime.
map_0734#61		Like, now.
map_0734#63		BENNETT: As expected.
map_0734#64		In that case, Zero?
map_0734#65		Zel: Heheheh... I've been looking forward to this for a long time.
map_0734#66		Zel: But which one do we give up? Which?
map_0734#67		BENNETT: Let the girl go. Cain has opposed us more frequently. 
map_0734#68		Zel: Understood.
map_0734#69		Zel: Good morning!
map_0734#70		SHELLY: Uhm...
map_0734#71		\PN?
map_0734#72		Zel: And good night,
map_0734#73		Zel: And sweet, sweet dreams, \PN.
map_0734#74		L--ht-! C-mer-s!
map_0734#75		M-ke i- fif-y. -m n-t c-ming ho--
map_0734#76		Th-re -s n- -xcu-e f-r --is.
map_0734#77		Pl--se -e s-lent-
map_0734#79		T--re -s NO st-nding -p t- u- an-more!
map_0734#80		W- w-ll tr--m-h -s a f-mily.
map_0734#81		L-st ti-e a -an a-ked m- th-t, -e -eft t-- -rena cr-ing.
map_0734#82		Pr-vide-ce, I s-spec--
map_0734#83		You wanted to feel that control.
map_0734#84		Th- -nd -f a mea-s -oes n-t -ake i-s m--ning -nd.
map_0734#85		N-, th-s -s --e o-ly w-y!
map_0734#86		Th-s i- -y pu--ose!
map_0734#87		LIAR!
map_0734#88		I w-ll a-ways l-ve yo- mo-e -han s-e, or an-one el-e, -ver c-ul--
map_0734#89		GARDEVOIR: You know what it's time for~
map_0734#90		Lights! Cameras!
map_0734#91		Aaaaand dramaaaaa~
map_0734#92		BENNETT: Quickly, give them to Volcarona.
map_0734#93		\PN handed over the Sapphire Bracelets!
map_0734#94		GARDEVOIR: \PN!
map_0734#95		We should have guessed it was you~
map_0734#96		BENNETT: Excellent work, Volcarona. Thank you.
map_0734#97		RADOMUS: I suspect that that is not quite the \PN we know.
map_0734#98		SERRA: Bennett!
map_0734#99		BENNETT: Oh, for-- Mother?
map_0734#100		Why did you have to come here too?
map_0734#101		SERRA: For you, obvio--
map_0734#102		Your hair...
map_0734#103		It looks... better.
map_0734#104		BENNETT: I'm aware, Mother, thank you.
map_0734#105		Now, please go.
map_0734#106		I don't wish for you to get dragged into this.
map_0734#107		SERRA: You should've thought of that before you went and joined up with a terrorist organization.
map_0734#108		BENNETT: Firstly, they're more of a religious organization than a terrorist one.
map_0734#109		Secondly, I don't approve of everything they do; I'm just doing a few jobs for them until I've paid my dues.
map_0734#110		SERRA: You'll be paying your dues for a while yet when we're out of here.
map_0734#111		Come on, or you're grounded for the next forty-five years.
map_0734#112		BENNETT: Make it fifty. I'm not coming home.
map_0734#113		You can't treat me like a child forever, Mother.
map_0734#114		Zero, what are the lights doing?
map_0734#115		Zel: It's just a momentary dip in the power.
map_0734#116		Zel: I, um, don't think it's anything to worry about?
map_0734#117		RADOMUS: You may not be a child, but are your actions truly becoming of an adult?
map_0734#118		BENNETT: My actions? I'm--
map_0734#119		Sorry, I cannot for a second take you seriously with that ridiculous mask on.
map_0734#120		SERRA: I told him it was awful.
map_0734#121		RADOMUS: Not all hats are created equal, but that doesn't mean they deserve any less respect.
map_0734#122		BENNETT: Mother, how do you manage to make every new boyfriend weirder than the last?
map_0734#123		SERRA: Don't get the wrong idea here...
map_0734#124		GARDEVOIR: Besides, you should already know that Master is vigorously taken!
map_0734#125		SERRA: Do you have to phrase it like that?
map_0734#126		BENNETT: It's been a while, Gardevoir.
map_0734#127		GARDEVOIR: Not long enough, if you ask me!
map_0734#128		BENNETT: I don't fault you for feeling that way.
map_0734#129		Please understand that I am no longer the same person you once knew.
map_0734#130		I would much rather everyone let the past go, but I understand that won't be possible.
map_0734#131		Especially for you, Luna.
map_0734#132		LUNA: I beg your pardon?
map_0734#133		BENNETT: I offer my sincerest apologies for how I acted before, but you need not accept them. 
map_0734#134		There would be little point in doing so anyway.
map_0734#135		I disrespected you by treating you as an object before a person.
map_0734#136		There is no excuse for this.
map_0734#137		Zero, is the PULSE using too much power or something?
map_0734#138		Zel: The energy readings appear to be within acceptable levels.
map_0734#139		Zel: The stupid thing just keeps power cycling for some reason!
map_0734#140		Zel: But, um, it doesn't seem to have interrupted its hypnosis, so please don't worry!
map_0734#141		Zel: We'll continue to analyze it.
map_0734#142		Zel: So don't hesitate if you want us to use \PN to grind them into DUST!
map_0734#143		RADOMUS: That man seems mildly unwell.
map_0734#144		BENNETT: Zero, we only need to subdue them, not do anything drastic.
map_0734#145		Zel: Subdue them, huh?
map_0734#146		Zel: Okay, \PN? Would you be so kind?
map_0734#147		BENNETT: Zero, that's not--
map_0734#148		LUNA: So that's how it is.
map_0734#149		SERRA: You have \PN hypnotized...
map_0734#150		GARDEVOIR: And that hideous PULSE back there is the source~
map_0734#151		LUNA: Then there is only one thing we must do, is there not?
map_0734#152		We must defeat \PN in order to free him.
map_0734#153		RADOMUS: They were wise to seize \PN as their defensive line, given that he has bested all of us at some point.
map_0734#154		We must defeat \PN in order to free her.
map_0734#155		RADOMUS: They were wise to seize \PN as their defensive line, given that she has bested all of us at some point.
map_0734#156		We must defeat \PN in order to free them.
map_0734#157		RADOMUS: They were wise to seize \PN as their defensive line, given that they have bested all of us at some point.
map_0734#158		GARDEVOIR: But not all of us together!
map_0734#159		LUNA: Wait.
map_0734#160		LUNA: Master, there was something you wished to do, was there not?
map_0734#161		Please allow me to begin.
map_0734#162		BENNETT: Luna, you--
map_0734#163		LUNA: Please be silent.
map_0734#164		You claim to have changed, and you have chosen your side.
map_0734#165		If you are genuine in your prior assertions, then do what it is you set out to do for yourself now.
map_0734#166		BENNETT: ...
map_0734#167		You mean that if I truly respect you as a person, I need not take pity on or spare you as an enemy.
map_0734#168		It was never my intention for it to come to this, but so be it.
map_0734#169		I will cut the ties myself.
map_0734#170		\PN.
map_0734#171		Defeat Luna.
map_0734#172		LUNA: So this is it...
map_0734#173		But this was only the natural outcome.
map_0734#174		Zel: There is NO standing up to us anymore!
map_0734#175		With \PN on our side, we might as well be invincible!
map_0734#176		LUNA: Are you so sure of that?
map_0734#177		After all, my only role here is to soften \PN enough for my parents to overcome.
map_0734#178		We will triumph as a family.
map_0734#179		LUNA: If you will?
map_0734#180		GARDEVOIR: Don't worry, dear Luna~ 
map_0734#181		Even through \PN, there's no way we'll lose to these creeps~
map_0734#182		Right, Master?
map_0734#183		RADOMUS: I suppose it's our turn after all.
map_0734#184		Miss Voclain, may I have the honor of this battle?
map_0734#185		SERRA: Last time a man asked me that, he left the arena crying.
map_0734#186		RADOMUS: That's a risk I'm interested in taking right now.
map_0734#187		SERRA: Then let's hope you can satisfy.
map_0734#188		BENNETT: Seriously, Mother?
map_0734#189		I'm going to be sick here.
map_0734#190		And this situation is stacked.
map_0734#191		\PN, use these!
map_0734#192		Bennett tossed \PN the Full Restores!
map_0734#193		BENNETT: And, Zero, please actually do something already.
map_0734#194		Zel: That's your cue, \PN!
map_0734#195		Go GET THEM!
map_0734#196		SERRA: Just what is that Trainer made of...
map_0734#197		RADOMUS: Providence, I suspect.
map_0734#198		LUNA: I see... So in the end, it still hasn't been enough.
map_0734#199		BENNETT: \PN performs even better than I expected.
map_0734#200		Perhaps I've underestimated that woman.
map_0734#201		Zel: And it's all thanks to my PULSE!
map_0734#202		Zel: Zero, do not forget that I was the one who did the work.
map_0734#203		Zel: But it's okay, you helped a lot too!
map_0734#204		BENNETT: And just what part of this are you proud of?
map_0734#205		None of this was necessary.
