map_0776#211		"I need to... relieve mys3lf..........."\tts["I need to... relieve myself..........."]
map_0776#212		nanu couldn't h3lp but feel the scalding water of the sh0wer felt cold in comparrison 2 tha h33334t between his \nh o t l e g s...
map_0776#213		wait guise
map_0776#214		guise wear u r goin'
map_0776#215		guise cum bak
map_0776#216		guise no
map_0776#217		GUISE.
map_0776#218		RAWWWWWRRRRRRRRRRRRR!!!!!!!!!!!!!!!!!!!!!!
map_0776#219		shiiit.
map_0776#220		ok, maybe next r0und then,\tts[ok, maybe next round then,]
map_0776#221		i guess.
map_0776#222		:[
map_0776#223		FLORINIA: Another trial remains yet necessary.
map_0776#224		The operation may prove redundant, excepting the confounding variable of field variance.
map_0776#225		Still, a consistent outcome to prior trials may prove the most efficacious approach.
map_0776#226		Procedural standards necessitate the thorough and genuine application of effort and elements within the given scenario.
map_0776#227		The architectual features of this building appear to change based on the perception of the individuals within it.
map_0776#228		Hypothesis: The appearance of this building is, itself, based solely in perception.
map_0776#229		Similar to the concept of sliding doors in residential architecture that allow areas to be restructured, this place may primarily utilize augmented holograms.
map_0776#230		Further investigation is required.
map_0776#231		Nevertheless, further time for investigation may not be granted.
map_0776#232		CAL: Well, this sucks.
map_0776#233		I don't have particular ambitions for beating you, but I had hoped to see this all the way through.
map_0776#234		And uh...
map_0776#235		It was kinda nice to be partnered with you.
map_0776#236		I mean, just cuz--
map_0776#237		Uh, you know.
map_0776#238		Nevermind.
map_0776#239		And I admit it was somewhat of a relief to be partnered with you.
map_0776#240		You'll take on my brother if you see him, right?
map_0776#241		And if by some chance I win, I'll finish your business too.
map_0776#242		At least as best I'm able.
map_0776#243		We're in this together still, right?
map_0776#244		CAL: I'll see you on the field, I guess.
map_0776#245		RADOMUS: What was it I had said before?
map_0776#246		Let us presume to hope...
map_0776#247		I have been presuming hope for such a long time already.
map_0776#248		But hope without action is no hope at all.
map_0776#249		And action without heart will always be hopeless.
map_0776#250		And a heart without hope...
map_0776#251		...has to start somewhere.
map_0776#252		CHARLOTTE: Do you ever have a feeling like...
map_0776#253		Somehow, among everything out there in the great and vast universe,
map_0776#254		Among all the stars, and the infinite possibilities, you, in particular,
map_0776#255		Are fucked.
map_0776#256		Because I know I am.
map_0776#257		See ya, soldier.
map_0776#258		It's been fun, or something.
map_0776#259		CAL: I'm not sure which is better, her being paired with me or her having to fight me.
map_0776#260		I mean, obviously fighting each other isn't good.
map_0776#261		But as much as she's protesting this tournament, I think she'll be jumping at the chance to knock me out.
map_0776#262		Not just out of the running, but out of her life.
map_0776#263		But the stakes have always been high, I suppose.
map_0776#264		There's no choice but to steel oneself and face them as resolutely as we can.
map_0776#265		...Ah.
map_0776#266		When I think of it like that, I realize that she won't be able to win.
map_0776#267		I know what I need to do now.
map_0776#268		But first... I'll need some peace.
map_0776#272		TITANIA: That announcer thinks she's real funny, setting me up to take out my entire circle.
map_0776#273		But, I guess I can't say I hate it.
map_0776#274		In fact, it felt good to fight her again.
map_0776#275		But it felt better when she stopped talking.
map_0776#276		People not talking is usually an improvement anyway, but this...
map_0776#277		I'm well aware she should be the person closest to me, but there's no closeness here.
map_0776#278		I seem to only be able to see those around me as enemies.
map_0776#279		Obstacles to work around.
map_0776#280		You too.
map_0776#281		Nothing personal.
map_0776#282		Maybe I'm just too damaged by my own mistakes to be around people.
map_0776#283		Tough shit.
map_0776#284		But it means I couldn't have asked for a better next round.
map_0776#285		Time to go kill the past.
map_0776#286		It's a candy vending machine!  \G
map_0776#287		\GCommon Candy dropped down!
map_0776#288		\GBonus! Another Common Candy dropped down.
map_0776#289		\GYou have no room left in the bag.
map_0776#290		\GYou don't have enough money.
map_0776#291		Common Candy - $400
map_0776#292		Cancel
map_0777#0		HARDY: Oi, you made it!
map_0777#1		Ol' Hatman nearly had me beat back there, but he choked.
map_0777#2		Can't say I blame 'im though.
map_0777#3		I get the feeling he and I ain't so different. 
map_0777#4		Only time had longer to wear him down.
map_0777#5		Sometimes I think, what if that happens to me someday?
map_0777#6		But there's no time like the present.
map_0777#7		And there's nothin' like bein' with it every step of the way!
map_0777#8		At least, I'm pretty sure that's how that verse went...
map_0777#9		HARDY: Yo, welcome!
map_0777#10		CAL: Uh, thanks?
map_0777#11		HARDY: How'd your match go?
map_0777#13		For Victoria's sake, I'd better not answer that.
map_0777#14		HARDY: Respect, mate. I feel that.
map_0777#15		Well, nothing to do but wait for the last one, I guess.
map_0777#16		CAL: No doors here either?
map_0777#17		HARDY: No doors in the whole place, 'cept the ones she wants us through.
map_0777#18		An' I've got my doubts that those more than barely qualify anyhow.
map_0777#19		CAL: Because only those meant to go through them can see them, you mean.
map_0777#20		HARDY: Right. 
map_0777#21		I ain' know whatever kinda jank technology that is, but it don't jive with me.
map_0777#22		CAL: Maybe that's just how life is.
map_0777#23		We only see the way forward when we're ready to walk it.
map_0777#24		HARDY: Yea, I dunno how that works either.
map_0777#25		HARDY: You good?
map_0777#26		HARDY: All right, all right, sorry for asking.
map_0777#27		SAPHIRA: Are there exits?
map_0777#28		HARDY: Not one.
map_0777#29		SAPHIRA: Then time's wasting.
map_0777#30		SAPHIRA: Time's wasting.
map_0777#31		Let's start the next round.
map_0777#32		HARDY: You know we still gotta wait for my sister, yeah?
map_0777#33		FLORINIA: Incorrect.
map_0777#34		HARDY: Whoa!
map_0777#35		Rini, you actually beat her?
map_0777#36		FLORINIA: Correct.
map_0777#37		HARDY: Despite all her tough talk and high rank, huh?
map_0777#38		HARDY: I've got a lot of mixed feelings about that.
map_0777#39		SAPHIRA: Then everyone's here.
map_0777#40		Great, let's go.
map_0777#41		HARDY: Lost your reason to care, huh?
map_0777#42		SAPHIRA: Don't try it.
map_0777#43		All of you are already erased.
map_0777#44		Everything from here until I escape this place is just a formality.
map_0777#45		So there's no point in trying to make nice.
map_0777#46		HARDY: Oi, ain' you countin' us out a little early?
map_0777#47		We all got this far, same as you did!
map_0777#48		And whether or not any of us goin' anywhere, there's no use in making the atmosphere all grim!
map_0777#49		CAL: It's important to honor those no longer among us.
map_0777#50		To refuse to do so, even in their presence, is more than insulting.
map_0777#51		SAPHIRA: I think there's been a misunderstanding.
map_0777#52		I must've somehow given the impression that I care about any of your opinions.
map_0777#53		I must've somehow given the impression that I care about your opinion.
map_0777#54		That was a grave mistake on my part, and for that, I apologize.
map_0777#55		HARDY: I think I see where (#4%L0@! gets it.
map_0777#56		SAPHIRA: Don't--
map_0777#57		T3RR4: ST0P\tts[TERRA: STOP]
map_0777#58		B3L133333V1NG!!!!\tts[BELIEEEEEVING!!!!]
map_0777#59		HOLD ONTO THAT F333333L1NG!\tts[HOLD ONTO THAT FEEEEEELING!]
map_0777#60		HARDY: I think that takes the cake for worst cover I've ever heard.
map_0777#61		FLORINIA: This speaker now better comprehends the phenomenon of loud noises causing glass to shatter.
map_0777#62		SAPHIRA: Speaking of going deaf, did you not hear me earlier or are you choosing to ignore it?
map_0777#63		CAL: Anyone have a tissue? 
map_0777#64		I think my ears are bleeding.
map_0777#65		T3RR4: I g0t a t1ssue but i's a lil crusty if yanno what i mean ;)\tts[TERRA: I got a tissue but i's a lil crusty if yanno what i mean ;)]
map_0777#66		CAL: On second thought, never mind.
map_0777#67		Instead, could you stop talking?
map_0777#68		HARDY: Wow, that worked?
map_0777#69		T3RR4: SSSSSSSSSSSS1KE.\tts[TERRA: SSSSSSSSSSSSIKE.]
map_0777#70		CAL: Those were a good few seconds.
map_0777#71		I think I'll soon treasure them.
map_0777#72		SAPHIRA: Did you not hear me earlier or are you choosing to ignore it?
map_0777#73		Let's get started.
map_0777#74		T3RR4: nnn, so eag3r............\tts[TERRA: nnn, so eager............]
map_0777#75		but lady seph0ra....... can't we at least wa1t until the sec0nd date??????\tts[but lady sephora....... can't we at least wait until the second date??????]
map_0777#76		SAPHIRA: Based on last round's brackets, my opponent should be Hardy, correct?
map_0777#77		T3RR4: g-gosh, ask1ng s0mething so p-pers0nal l1ke that.....\tts[TERRA: g-gosh, asking something so p-personal like that.....]
map_0777#78		i g-guess if it matters to y0u so00000 much i can put the d-d1splay up...\tts[i g-guess if it matters to you soooooo much i can put the d-display up...]
map_0777#79		b-but it's n0t because i want y0u to keep go1ng or anything, b-baka!!!!!!!!\tts[b-but it's not because i want you to keep going or anything, b-baka!!!!!!!!]
map_0777#80		0KAY THEN, L00K AT THE SCREEN.\tts[OKAY THEN, LOOK AT THE SCREEN.]
map_0777#81		T3RR4: NA0 BACK 2 ME.\tts[TERRA: Nao BACK to ME.]
map_0777#82		T3RR4: NA0 B4CK T0 THE SCR33N.\tts[TERRA: Nao BACK TO THE SCREEN.]
map_0777#83		T3RR4: N0W B4CK t0 ME.\tts[TERRA: NOW BACK TO ME.]
map_0777#84		S4DLY, TH4T AWKW4RDLY PANNED C4M3RA ISN'T ME, 
map_0777#85		BUT IF Y0U L00K BACK TO TH3 SCR33N, YOU C0ULD SM3LL L1KE ME.\tts[BUT IF YOU LOOK BACK TO THE SCREEN, YOU COULD SMELL LIKE ME.]
map_0777#86		T3RR4: L00K D0WN.\tts[TERRA: LOOK DOWN.]
map_0777#87		T3RR4: N0W B4CK UP.\tts[TERRA: NOW BACK UP.]
map_0777#88		T3RR4: WH3R3 4R3 Y0U?\tts[TERRA: WHERE ARE YOU?]
map_0777#89		Y0U'RE IN A R00M W1TH THE G4L Y0UR G4L C0ULD RAWR LYKE.\tts[YOU'RE IN A ROOM WITH THE GAL YOUR GAL COULD RAWR LYKE.]
map_0777#90		WH4T'S 1N Y0UR HAND?\tts[WHAT'S IN YOUR HAND?]
map_0777#91		B4CK AT M3-- I H4VE IT.\tts[BACK AT ME-- I HAVE it.]
map_0777#92		T3RR4: 1T'S THE H4LLW4Y T0 THAT P3RS0N YOU HAVE TO F1GHT.\tts[TERRA: It's THE HALLWAY TO THAT PERSON YOU HAVE TO FIGHT.]
map_0777#93		L00K AGA1N.\tts[LOOK AGAIN.]
map_0777#94		T3RR4: THE H4LLW4Y IS N0W DIAM0NDS!\tts[TERRA: THE HALLWAY IS NOW DIAMONDS!]
map_0777#95		4NYTH1NG IS P0SSIBLE WHEN Y0U'RE N0T AS B0RING AS FL0RINIA.\tts[ANYTHING IS POSSIBLE WHEN YOU'RE NOT AS BORING AS FLORINIA.]
map_0777#96		4NYTH1NG IS P0SSIBLE WHEN Y0U'RE N0T AS B0RING AS &L9R*$!@.\tts[ANYTHING IS POSSIBLE WHEN YOU'RE NOT AS BORING AS &L9R*$!@.]
map_0777#97		I'M M4DE 0F H0RSE. 
map_0777#98		RAWWWWRRR!!!!!!!!!!!!!!
map_0777#99		It's a candy vending machine!  \G
map_0777#100		\GCommon Candy dropped down!
map_0777#101		\GBonus! Another Common Candy dropped down.
map_0777#102		\GYou have no room left in the bag.
map_0777#103		\GYou don't have enough money.
map_0777#104		Common Candy - $400
map_0777#105		Cancel
map_0778#0		SAPHIRA: Good.
map_0778#1		I was counting on it being you.
map_0778#2		SAPHIRA: Terra.
map_0778#3		T3RR4: yeeeEEEEEEEESSSSSSSS?\tts[TERRA: yeeeeeeeeeeessssssss?]
map_0778#4		SAPHIRA: I have a request.
map_0778#5		T3RR4: a r-r3quest? f-f0r me?!\tts[TERRA: a r-request? f-for me?!]
map_0778#6		i... i mean i can g0 ahead and l1sten if you ins1st but it's n0t like this makes me f33l important 0r anything, b-b4k4!!\tts[i... i mean i can go ahead and listen if you insist but it's not like this makes me feel important or anything, b-baka!!]
map_0778#7		SAPHIRA: Load the gym.
map_0778#8		T3RR4: e-eh!?! s-s0 suddenly....\tts[TERRA: e-eh!?! s-so suddenly....]
map_0778#9		saph1ra-chan... i nev3r knew y0u felt th4t way ab0ut me........\tts[saphira-chan... i never knew you felt that way about me........]
map_0778#10		SAPHIRA: Now.
map_0778#11		T3RR4: 4ND NANI THE FUCK'ST M4KES Y0U TH1NK 1'M TAKING 0RDERS FR0M Y0U?!\tts[TERRA: AND NANI THE FUCK'ST MAKES YOU THINK I'M TAKING ORDERS FROM YOU?!]
map_0778#12		the only dragons i listen to
map_0778#13		are the bad ones ;)
map_0778#14		SAPHIRA: You don't need to do it because it's an order.
map_0778#15		You need to do it because it'll be more interesting.
map_0778#16		T3RR4: x\tts[TERRA: x]
map_0778#17		SAPHIRA: That's the purpose of this tournament, right?
map_0778#18		If it's not to reduce our strength, not for the purpose of breaking us, and not to create a certain victor...
map_0778#19		Then there's only one thing left:
map_0778#20		Entertainment.
map_0778#21		You've created this tournament for your, or someone else's amusement.
map_0778#22		Am I wrong?
map_0778#23		T3RR4: nnnnnnnnnnnnnnnmaybeee?\tts[TERRA: nnnnnnnnnnnnnnnmaybeee?]
map_0778#24		SAPHIRA: We've been through three rounds of this so far.
