map_0769#357		FLORINIA: An advantageous outcome for this competitor.
map_0769#358		EVE: We're going to be counting on you.
map_0769#359		T3RR4: READY!!!!\tts[TERRA: READY!!!!]
map_0769#360		LUMI: \PN, we know you can put an end to this once and for all!
map_0769#361		T3RR4: STEADY!!!!!\tts[TERRA: STEADY!!!!!]
map_0769#362		EVE: It's going to work out.
map_0769#363		CAL: It has to.
map_0769#364		LUMI: So give us your best shot too!
map_0769#365		T3RR4: RAWWWWWRRRRRRRRRRRRRRR!!!!!!!!\tts[TERRA: RAWWWWWRRRRRRRRRRRRRRR!!!!!!!!]
map_0769#366	Lumi	When was the last time we battled like this?
map_0769#367	Eve	Never. It was never quite like that.
map_0769#368		CAL: We pulled through... somehow.
map_0769#369		T3RR4: 4ND THE WINRAR IZZZZ... \PN!!!\tts[TERRA: AND THE WINRAR IZZZZ... \PN!!!]
map_0769#370		oh, and you other guy.
map_0769#371		AND YOUR PRIZE TODAY IS A BRAAAAAND NEW CAR!!!
map_0769#372		butitateme.\tts[ButItAteMe.]
map_0769#373		gotta get that delici0us vore in the miXXX\tts[gotta get that delicious vore in the mix]
map_0769#374		#carsfuckingdragons #feminism\tts[#CarsFuckingDragons #feminism]
map_0769#375		LUMI: Great job, \PN!
map_0769#376		EVE: To you as well, Cal.
map_0769#377		LUMI: You really don't seem anything like your brother!
map_0769#378		CAL: That's... nice to hear, I guess.
map_0769#379		So you two knew him too.
map_0769#380		EVE: Not intimately, but his presence tends to make itself known.
map_0769#381		LUMI: It always feels yucky when he's around!
map_0769#382		CAL: Don't I know it.
map_0769#383		But it would be nice if people stopped evaluating me based on whether or not I'm like him.
map_0769#384		I'd rather just be my own person.
map_0769#385		LUMI: Sorry!
map_0769#386		EVE: I suppose we know a thing or two about not being able to do that.
map_0769#387		CAL: It's really whatever.
map_0769#388		LUMI: I'm sorry though...
map_0769#389		CAL: If you apologize that much, you'll start sounding like Shelly.
map_0769#390		Listen... I know I don't have much going for me that wasn't based off of him, but...
map_0769#391		I'm just here to help out. 
map_0769#392		So hopefully that counts for something.
map_0769#393		T3RR4: OKOKOKOKOKOKOKOKOKOKOK.\tts[TERRA: OK OK OK OK OK OK OK OK OK OK OK.]
map_0769#394		ENOUGH OF THIS YABBA DABBA DOO DAH!
map_0769#395		NEXT!
map_0769#396		LUMI: Eh? We were still speaking!
map_0769#397		T3RR4: <b>I SAID NEXT!!!!</b>\tts[TERRA: I SAID NEXT!!!!]
map_0769#398		don't make me get bolder.
map_0769#399		THE BOLDER is ANGRY!!
map_0769#400		anyway bye.
map_0769#401		CAL: Um.
map_0769#402		What just happened?
map_0769#403		T3RR4: ohhhhhhh nuthin'.\tts[TERRA: oooooooh nuthin'.]
map_0769#404		i just deleted their character files.
map_0769#405		that janketyjank ya see leftovurrr is just their avatars.
map_0769#406		CAL: I thought you said nothing would happen to the losers.
map_0769#407		T3RR4: whaaaaaaaaaat, who said that?!\tts[TERRA: whaaaaaaaaaat, who said that?!]
map_0769#408		me, i did.
map_0769#409		cuz it's TR00.\tts[cuz it's Troo.]
map_0769#410		ain't nothin' happening to them anymore ever again 4YYYY LM4O GOTT333M XD 420NoPope\tts[ain't nothin' happening to them anymore ever again, ayyyy, LMAO GOTTEM XD 420NoPope]
map_0769#411		CAL: Are they going to stay that way?
map_0769#412		T3RR4: uh, duh.\tts[TERRA: uh, duh.]
map_0769#413		you can't just un-delete people, karen.
map_0769#414		that's racist.
map_0769#415		OKEI, MOVE ALONG NOW KIDS, OFF YOU GO TO PURIFY THE WORLD or whatever.
map_0769#416		pay no attention to the junk data behind the curtain.
map_0769#417		bye like a cycle bitch
map_0769#419		I see.
map_0769#420		This is how Team Meteor intends to survive.
map_0769#421		They'll pick off our numbers like this and in the end...
map_0769#422		Well, before I say that, let's go make sure of what's on the other side.
map_0769#423		FLORINIA: Results as predicted.
map_0769#425		oh, and boring l4dy.\tts[oh, and boring lady.]
map_0769#426		EVE: To you as well, Ms. Florinia.
map_0769#427		FLORINIA: The aforementioned conduct requires neither reinforcement nor affirmation.
map_0769#428		As stated, it is simply an expected outcome.
map_0769#429		LUMI: You're allowed to be happy about winning, you know!
map_0769#430		Some of us haven't been on the winning side too often, hint hint!
map_0769#431		FLORINIA: "Happiness" as an emotion remains counterproductive to efficient functioning. 
map_0769#432		EVE: So does thinking like that.
map_0769#433		You won't be able to work if you're miserable.
map_0769#434		FLORINIA: "Misery" additionally remains inefficient.
map_0769#435		EVE: Are you really satisfied feeling nothing all the time?
map_0769#436		FLORINIA: "Satisfaction" is additionally irrelevant to day to day functioning.
map_0769#437		EVE: I've seen what happens when people do that.
map_0769#438		The things that they wanted to do go away, leaving only the things they think they have to do.
map_0769#439		Things that, more often than not, they're not suited to.
map_0769#440		Of course, it isn't my place to be speaking to you as if I know you.
map_0769#441		I don't mean to presume, but I thought--
map_0769#442		FLORINIA: What effect has just been observed?
map_0769#443		FLORINIA: Was it not stated that nothing would happen to losing competitors?
map_0769#444		ain't nothin' happening to them anymore ever again 4YYYY LM4O GOTT333M XD R0FLC0PTER
map_0769#445		FLORINIA: Furthermore, what does "character files" refer to?
map_0769#446		T3RR4: ok lady you askin' a few too many questions, so new rule, 
map_0769#447		each time you ask a question, you get air horns.
map_0769#448		ya got it??
map_0769#449		FLORINIA: Air horns?
map_0769#450		T3RR4: 4IR HORNy.\tts[TERRA: AIR HORNY.]
map_0769#451		FLORINIA: Naturally, the present conditions appear to be more treacherous than initially reported.
map_0769#452		Please accept this speaker's gratitude for being on the allied side.
map_0769#453		Nevertheless, advancement seems to be the solitary remaining option.
map_0770#0		T3RR4: W3LCOME, LEDYBA, GENTLEMUK, 4ND NONBINACLE IDENTIFYING IND1VIDUALS,\tts[TERRA: WELCOME, LEDYBA, GentleMuk, AND NON-BINACLE IDENTIFYING INDIVIDUALS,]
map_0770#1		TO THE NEXT ROUND OF THE LABRADORRA GRAND T0URNAMENT OF that g00000d c00ch.\tts[TO THE NEXT ROUND OF THE LABRADORRA GRAND TOURNAMENT OF that goooood cooch.]
map_0770#2		THE WHEEL OF FATE IS TURNING!
map_0770#3		REBEL 2, FAITO!!!
map_0770#4		ON THE LEFT, 
map_0770#5		HIS MONEY LAUNDERING IS S0 OUT OF CONTROL PEOPLE C4LL HIM UP FOR DRY CL3ANING,\tts[HIS MONEY LAUNDERING IS SO OUT OF CONTROL PEOPLE CALL HIM UP FOR DRY CLEANING,]
map_0770#6		HIS H1STORY IS SHADIER THAN REB0RN'S GH0ST LEADER,\tts[HIS HISTORY IS SHADIER THAN REBORN'S GHOST LEADER,]
map_0770#7		IT'S 7 0'CLOCK AND HE DOES <b>NOT</b> KN0W WHERE HIS CH1LDREN ARE,\tts[It's 7 O'CLOCK AND HE DOES NOT KNOW WHERE HIS CHILDREN ARE,]
map_0770#8		IT'S RAWRDOMUS VAAAAN H4LEN!!!!!!!!!!!!!!!!!!!!\tts[IT'S RAWRDOMUS VAAAAN HALEN!!!!!!!!!!!!!!!!!!!!]
map_0770#9		RADOMUS: Yes, yes, you're very clever.
map_0770#10		T3RR4: thx u.............\tts[TERRA: thx u.............]
map_0770#11		AND ON THE R1GHT!\tts[AND ON THE RIGHT!]
map_0770#12		HIS S0NGS MAY BE EIGHT TRACKS BUT H1S MIND IS ONLY ONE!\tts[HIS SONGS MAY BE EIGHT TRACKS BUT HIS MIND IS ONLY ONE!]
map_0770#13		IT'S THE M4N WITH THE PERSONALITY 0F A ROCK AND TH3--\tts[It's THE MAN WITH THE PERSONALITY OF A ROCK AND THE--]
map_0770#14		wait 
map_0770#15		shit that was the punchline
map_0770#16		um
map_0770#17		ignore that, CUZ IT'S HARD-ON ANDERSEN!!!
map_0770#18		HARDY: Yo, old man.
map_0770#19		I know you got kids to look out for and all that.
map_0770#20		I feel bad for 'em too, but I can't back down from this one!
map_0770#21		RADOMUS: That's just as well.
map_0770#22		HARDY: Oi, Hatman!
map_0770#23		Don't tell me you're goin' soft now, mate!
map_0770#24		We both gotta fight our best for this one, you heard it?
map_0770#25		RADOMUS: On the contrary.
map_0770#26		For better or worse, my reasons to fight only continue to compound.
map_0770#27		Nevertheless, I have a rather strong distaste for putting others in harm's way for my own purposes.
map_0770#28		HARDY: Yea, but this ain' our fault. Blame the announcer wench!
map_0770#29		T3RR4: escuze u.\tts[TERRA: escuze u.]
map_0770#30		i am n0t just some WENCH.\tts[i am not just some WENCH.]
map_0770#31		i am the WETTEST 0F WENCHES!!!!!\tts[i am the WETTEST OF WENCHES!!!!!]
map_0770#32		AND I R3FUSE TO BE REFERRED TO BY ANY 0THER NAME.\tts[AND I REFUSE TO BE REFERRED TO BY ANY OTHER NAME.]
map_0770#33		make it raiiin, b1111tch\tts[make it raiiin, biiiitch]
map_0770#34		fill that field up wit dat sw33t, wenchy w444444ter.\tts[fill that field up wit dat sweet, wenchy waaaaaater.]
map_0770#35		T3RR4: ok n0w stop that.\tts[TERRA: ok now stop that.]
map_0770#36		RADOMUS: I have no intentions of getting hung up on something as trivial as blame.
map_0770#37		I am only reminding myself of my past,
map_0770#38		Of a time when I was not afraid of what consequences would befall others as a result of my actions.
map_0770#39		It is not a time I hold dear,
map_0770#40		But whether it is right or wrong, those who are depending on me will require me to fight for them right now.
map_0770#41		It is, perhaps, a necessary evil of parenthood.
map_0770#42		HARDY: It ain't evil.
map_0770#43		That resilience is what makes us human!
map_0770#44		RADOMUS: You may be right.
map_0770#45		I see that, contrary to our overseer's comments, you possess quite a bit of your own wisdom.
map_0770#46		HARDY: I guess even dumb rocks sometimes have good stuff in 'em, aye?
map_0770#47		RADOMUS: Indeed.
map_0770#48		We would not be in this mess otherwise.
map_0770#49		But enough of that.
map_0770#50		Let us test our humanity against each other's.
map_0770#51		T3RR4: M34NWH1L3, BACK AT THE RANCH DRESSING...\tts[TERRA: MEANWHILE, BACK AT THE RANCH DRESSING...]
map_0770#52		IT'S A S1STER SMACKDOWN!\tts[It's A SISTER SMACKDOWN!]
map_0770#53		A BELROSE BL0W-OUT B4TTLE!!!\tts[A BELROSE BLOW-OUT BATTLE!!!]
map_0770#54		AN ALL-0RPHAN ENCOUNTER!\tts[AN ALL-ORPHAN ENCOUNTER!]
map_0770#55		C4N LITTLE CHARLOTTE SLAY THE DRAGON OF HER SISTER, OR IS THIS DRAG00N ABOUT TO BE DRAGGED OFF?!\tts[CAN LITTLE CHARLOTTE SLAY THE DRAGON OF HER SISTER, OR IS THIS DRAGOON ABOUT TO BE DRAGGED OFF?!]
map_0770#56		CHARLOTTE: This isn't going to be a match.
map_0770#57		SAPHIRA: Agreed; I forfeit.
map_0770#58		T3RR4: O0000000000000H NO YOU DIDN'T, GURRRLLLLL.\tts[TERRA: OOOOOOOOOOOOOH NO YOU DIDN'T, GURRRLLLLL.]
map_0770#59		D1DN'T YOU HEAR WHAT W0ULD HAPPEN IF YOU DIDN'T FIGHT?!\tts[DIDN'T YOU HEAR WHAT WOULD HAPPEN IF YOU DIDN'T FIGHT?!]
map_0770#60		GIVE US A SH0W. 
map_0770#61		OR ELSE.
map_0770#62		RAWRR!!!!!!!!!!!!!!!!!!!!!!!
map_0770#63		SAPHIRA: And just what is it to you?
map_0770#64		T3RR4: it'z......... everythang...................\tts[TERRA: it'z......... everythang...................]
map_0770#65		my whole life......... has led up to this moment.......
map_0770#66		all i ever wanted............... was just to see you fight more, saphira....................
map_0770#67		all my time in circus was dedicated just to trying to be half as entertaining as you are, saphira....................
map_0770#68		my love....................... 
map_0770#69		won't you please do it????
map_0770#70		for me?????????????????????????
map_0770#71		SAPHIRA: No.
map_0770#72		T3RR4: f*ck.\tts[TERRA: f*ck.]
map_0770#73		if she's immune to my allure as a woman, what ever am I supposed to do????????
map_0770#74		SAPHIRA: Answer the question.
map_0770#75		T3RR4: I DON't WANNA!!! 
map_0770#76		RAWWWWWRRRRRRRRR!!!!!!!!!
map_0770#77		ok. new pl4n.\tts[ok. new plan.]
map_0770#78		SAPHIRA: You wouldn't; that's in contradiction to the rules you've already established.
map_0770#79		T3RR5: D0 I L00K L1K3 1 C4R3 4B0UT RUL3S T0 Y0U?!??!?!?!?!?!?!??!?!?!?!?!\tts[TERRA: DO I LOOK LIKE I CARE ABOUT RULES TO YOU?!??!?!?!?!?!?!??!?!?!?!?!]
map_0770#80		geez, millennials...
map_0770#81		i'm pers0nally offended that you would eveN SUGGEST th4t I could 3VER BE that KIND OF PERS0N.\tts[i'm personally offended that you would even SUGGEST that I could EVER BE that KIND OF PERSON.]
map_0770#82		what do i l00k l1ke to you, fl0b0t??????\tts[what do i look like to you, flobot??????]
map_0770#83		cr1nge.\tts[cringe.]
map_0770#84		darkest, d33pest, m0istest cr11111111nge.\tts[darkest, deepest, moistest criiiiiiiinge.]
map_0770#85		if E1TH3R of you forfeits, the oth3r one will be pun1shed.\tts[if EITHER of you forfeits, the other one will be punished.]
map_0770#86		s1mple, bizn1tch.\tts[simple, biznitch.]
map_0770#87		SAPHIRA: ...
map_0770#88		CHARLOTTE: Don't pretend like I have a better shot at it than you do.
map_0770#89		This is the most practical approach.
map_0770#90		We aren't sure if the punishment will be different or worse, but we know what happens to the loser, so it's safer to fight.
map_0770#91		It's not complicated.
map_0770#92		SAPHIRA: This is wrong.
map_0770#93		CHARLOTTE: Everything is wrong.
map_0770#94		Don't let your sentimentality jeopardize this.
map_0770#95		You're the only hope I have for moving forward.
map_0770#96		It's been that way for years.
map_0770#97		T3RR4: gayyyyyyyyyyyyyyyyyyyyy.\tts[TERRA: gayyyyyyyyyyyyyyyyyyyyy.]
map_0770#98		so gay it made the field gay t00.\tts[so gay it made the field gay too.]
map_0770#99		CHARLOTTE: If you win, you can go on and save me. 
map_0770#100		And if you lose, you save me that way.
map_0770#101		Assuming I make it out of the next rounds, anyway.
map_0770#102		Who else is in this, again?
map_0770#103		A Rock Type Gym Leader and \PN, who I already lost to once?
map_0770#104		Gotta say, my odds aren't looking too good here.
map_0770#105		And what if we both were to be stuck here?
map_0770#106		You know what we have to do.
map_0770#107		T3RR4: N3XXXT UP IN THE RAWRRRRRRENA!!!!\tts[TERRA: NEXXXT UP IN THE RAWRRRRRRENA!!!!]
map_0770#108		IT'S C0UPLE'S THER4PY!\tts[It's COUPLE'S THERAPY!]
map_0770#109		TH3 BRE4K UP B0NANZA!\tts[THE BREAK UP BONANZA!]
map_0770#110		A DIV0RCE COURT COMB4T CONT3NTION!!!!\tts[A DIVORCE COURT COMBAT CONTENTION!!!!]
map_0770#111		VICTORIA: Enough.
map_0770#112		T3RR4: CAL AND VICT0R1A WHITAKER F4CE OFF FOR A FINAL SEP4RATION STRUGGLE! 
map_0770#113		sadly..... ;-;
map_0770#114		only one of them can walk away from this sordid love affair Q-Q
map_0770#115		who will it be?! T_T
map_0770#116		VICTORIA: Stop acting like we were ever a thing!
map_0770#117		CAL: Oh, boy.
map_0770#118		VICTORIA: What do you even know about any of that?
map_0770#119		T3RR4: i know lotsa stuff :3\tts[TERRA: i know lotsa stuff :3]
map_0770#120		like, duh?
map_0770#121		m1ddle name? sees you when you're f4ppin'?\tts[middle name? sees you when you're fappin'?]
map_0770#122		ring 4ny bells?\tts[ring any bells?]
map_0770#123		geeeeeeezzz, it's like kids these d4ys just skip all the dialogue instead of actually p4ying attention to the 5t0ry.\tts[geeeeeeezzz, it's like kids these days just skip all the dialogue instead of actually paying attention to the story.]
map_0770#124		VICTORIA: That doesn't answer the question.
map_0770#125		T3RR4: roflmao YOU don't answer the question, GOTTEEM ( `'w')\tts[TERRA: roflmao YOU don't answer the question, GOTTEEM ( `'w')]
map_0770#126		CAL: Listen, Victoria, I--
map_0770#127		VICTORIA: Nope!
map_0770#128		You wanted to do this tournament, and so we'll do it.
map_0770#129		And don't get ANY ideas about whatever nonsense that lady is spewing.
map_0770#130		That was in the distant past, and that part of me is long gone.
map_0770#131		Whatever positive feelings I had for you were completely lost the second I found out you had worked for Team Meteor.
map_0770#132		Am I clear?
map_0770#133		CAL: That's not... 
map_0770#134		I was just going to say--
map_0770#135		VICTORIA: Good, glad you got it.
map_0770#136		Hey, self-proclaimed omniscient being.
map_0770#137		T3RR4: yyeeeeeeeeeeeeeeeees?\tts[TERRA: yyeeeeeeeeeeeeeeeees?]
map_0770#138		VICTORIA: Give us our field and let's get on with it already.
map_0770#139		I'm tired of looking at this person's face.
map_0770#140		T3RR4: I TH0T YoU'D NEV3R ASK!\tts[TERRA: I THOT YOU'D NEVER ASK!]
map_0770#141		no rly, i didn't think anyone w0uld ask. 
map_0770#142		'preciate u bbg
map_0770#143		FOR Y0UR KIND INCLUS10N AND B3NEVOLENT INITIAT1VE, 
map_0770#144		T3RR4: I BLESS3TH THEE WITHEST THOU'ST HOLIEST OF F1ELDETHS.\tts[TERRA: I BLESSETH THEE WITHEST THOU'ST HOLIEST OF FIELDETHS.]
map_0770#145		VICTORIA: I want this over with.
map_0770#146		Let's go.
map_0770#147		CAL: Is that your patience?
map_0770#148		VICTORIA: I'm not here to be patient.
map_0770#149		I'm here to finish this.
map_0770#150		CAL: Is that your sound judgment?
map_0770#151		VICTORIA: There's no "judgment" to be made here.
map_0770#152		Stop asking questions like you have the moral high ground here.
map_0770#153		CAL: What do you know?
map_0770#154		VICTORIA: I know I'm not about to get hung up waiting for someone who was about to sell Apophyll out, even if you did flip back.
map_0770#155		CAL: Is that what Kiki wants?
map_0770#156		VICTORIA: Don't you DARE speak her name.
map_0770#157		You're not fit to even think about Kiki anymore.
map_0770#158		CAL: Would she agree with you?
map_0770#159		VICTORIA: Thanks to you, she's not here to do so!
map_0770#160		CAL: Which matters more, the past or the present?
map_0770#161		VICTORIA: The present depends on the past, and you already messed both up.
map_0770#162		CAL: Is your anger the way forward?
map_0770#163		VICTORIA: This isn't about me!
map_0770#164		CAL: Everything is about you.
map_0770#165		That is why you have no way forward.
map_0770#166		VICTORIA: Is that a challenge?
map_0770#167		CAL: It's the circumstance.
map_0770#168		Only the winner moves on, and as you are right now, you are incapable of defeating me.
map_0770#169		You've lost control.
map_0770#170		VICTORIA: We've ALL lost control here!
map_0770#171		If we hadn't, we wouldn't be fighting each other for god knows what stupid, contrived reason, when we SHOULD be fighting Team Meteor!
map_0770#172		CAL: Nothing in the world outside of you can take away your control of yourself.
map_0770#173		We, each for reasons of our own, forfeit that control willingly.
map_0770#174		VICTORIA: Funny.
map_0770#175		Do you think you're clever, trying to use her lessons to hurt me?
map_0770#176		CAL: I will show you the way back.
map_0770#177		By force, as you seem to wish.
map_0770#178		VICTORIA: Fine with me!
map_0770#179		w8 i feel lyk i jus' said dat.\tts[wait i feel lyk i jus said dat.]
map_0770#180		TH3 L4ST OF THE REM4INING ON-D1CKS TRA1NER SCHOOL S0R0RITY SHEB4NG 
map_0770#181		(l1terally lmao)\tts[(literally lmao)]
map_0770#182		FACE 0FF FOR DOM1NANCE AND SURVIV4L.\tts[FACE OFF FOR DOMINANCE AND SURVIVAL.]
map_0770#183		TITANIA: Let's not waste another second.
map_0770#184		TITANIA: It's time to kill the past.
map_0770#185		T3RR4: OO00ooooh so D3SP3R4TE. 
map_0770#186		i l1ke that in a w0m4n.\tts[i like that in a woman.]
map_0770#187		ay bb, you ever heard 0f pos1tion 52 ???\tts[ay bb, you ever heard of position 52 ???]
map_0770#188		TITANIA: Don't know it; don't care.
map_0770#189		T3RR4: [oofs in esperanza]\tts[TERRA: [oofs in esperanza]]
map_0770#190		mai hart.,,,
map_0770#191		it's... br0ken...\tts[it's... broken...]
map_0770#192		alm0st... as br0ken.... as..... 
map_0770#193		y0u,\tts[you,]
map_0770#194		AND ALS0 TH1S SH0rTCIRCUIT3D FIELD AMIRITE GUISE?! UP T0P.\tts[AND ALSO THIS SHORTCIRCUITED FIELD, AmIRight GUISE?! UP TOP.]
map_0770#195		FLORINIA: Very well; let us begin.
map_0770#196		Hypothesis: By merit of proven rank, subject's demonstrated ability may be abundant enough for conclusive success.
map_0770#197		Expected outcome: Unknown.
map_0770#198		TITANIA: If you're counting on me to get sentimental and mess up, you've already lost.
map_0770#199		FLORINIA: Potential confounding variables are by nature of their function recognized as possible variant factors, rather than a given condition.
map_0770#200		TITANIA: You are aware that literally nobody likes you speaking like that, right?
map_0770#201		FLORINIA: Efficient and clear communication is necessary for promoting proper understanding between individuals.
map_0770#202		TITANIA: There is nothing efficient about that.
map_0770#203		It's the longest temper tantrum anyone's ever thrown.
