map_0780#20		These boosts are available to you as well, and if you can make use of them, battles in this gym may become one-sided for either party.
map_0780#21		Alternatively, a bulky Fairy Type may force her to set up and open a window in which to punish her offensive.
map_0780#22		Not that I'm trying to advertise or anything... 
map_0780#23		However, none of these will help when it comes to her ace, Dragonite.
map_0780#24		It's Multiscale ability will negate its Dragon Type weaknesses regardless of its health,
map_0780#25		And the heat of this field will soften Ice Type attacks.
map_0780#26		Therefore, Rock Type is your only viable choice to hit Dragonite effectively.
map_0780#27		Try to save such an attacker for it to reduce its chances to sweep.
map_0780#28		If anyone can win this, it's you.
map_0780#29		This is your final hurdle before properly claiming your championship title!
map_0780#30		I'll be off now, to see what difference I can make up there.
map_0780#31		Best of luck, Champion.
map_0780#32		No one seems to be picking up at the Grand Hall...
map_0780#33		\PN opened the chest...
map_0780#34		\PN received the Treasure Badge!
map_0780#35		And...
map_0780#36		SAPHIRA: You did well to clear those theatrics.
map_0780#37		But that's just a formality.
map_0780#38		It's time to put an end to this ridiculous 'tournament'.
map_0780#39		Convincing Terra to let me use my gym was just a way to make sure I had a favorable Field Effect and ensure my victory.
map_0780#40		But in return, if, by some fluke, you win, you'll have your final badge.
map_0780#41		I consider this a fair exchange.
map_0780#42		Of course, that's just a formality too,
map_0780#43		Since losing is not an option for me.
map_0780#44		I'll take this tournament for myself!
map_0780#46		SAPHIRA: Losing is not an option...
map_0780#47		I have a family to look after--
map_0780#48		It's been my responsibility ever since our parents--
map_0780#49		SAPHIRA: Actually, that's not right.
map_0780#50		Even an orphan should have had a different guardian.
map_0780#51		But I didn't.
map_0780#52		I was forced to learn several things about the world:
map_0780#53		Everyone is corrupt.
map_0780#54		No one is on your side.
map_0780#55		No one is going to listen.
map_0780#56		And funny, isn't it, that all you do is sit there and listen.
map_0780#57		You play God like some kind of doll with a power it has no right having.
map_0780#58		And just watch it happen.
map_0780#59		Do you think you can solve any problem just by being able to defeat whatever team of Pokémon gets thrown at you?
map_0780#60		If you could, something would be wrong.
map_0780#61		But maybe that's the case.
map_0780#62		Everything's wrong.
map_0780#63		The doctor is dead.
map_0780#64		So you say.
map_0780#65		And just what the hell do you think that leaves me to do now?!
map_0780#66		Protect my sisters?
map_0780#67		Let's be honest-- I've just been using them.
map_0780#68		They've been the only way I could even convince myself to move forward.
map_0780#69		In the end, he was always my focus.
map_0780#70		So should I be happy that the thing I've been chasing this whole time is gone?
map_0780#71		I didn't want him dead-- I wanted to kill him myself!
map_0780#72		I wanted to finally take back the control I lost so long ago!
map_0780#73		So that maybe-- just maybe, I could possibly begin to convince myself that I have an inkling of power,
map_0780#74		Even if it's just enough to keep myself safe.
map_0780#75		Because I know that I don't.
map_0780#76		I can't.
map_0780#77		Lin having done that...
map_0780#78		Just proves it.
map_0780#79		That we were in this tournament--
map_0780#80		In this city--
map_0780#81		That I did lose here--
map_0780#82		In the end, I know I'm helpless.
map_0780#83		Just like back then.
map_0780#84		I couldn't stop him.
map_0780#85		No one believed me.
map_0780#86		Not even he remembers it.
map_0780#87		He was in a stupor, or some kind of trance--
map_0780#88		He just kept saying it over and over...
map_0780#89		"Lizzy, Lizzy, Lizzy,"
map_0780#90		Back and forth, back and forth,
map_0780#91		Crying the entire time.
map_0780#92		Over and over,
map_0780#93		For what seemed like forever.
map_0780#94		SAPHIRA: But there's nothing left for me to do about it now, even if I do get out of here.
map_0780#95		Your badge and TM are in the chest below.
map_0780#96		Terra, you're still listening, right?
map_0780#97		I'm ready.
map_0780#98		Just put me down already.
map_0780#99		It's time to sleep.
map_0780#100		SAPHIRA: If you're ready, you know what to do.
