map_0668#19		The events are, perhaps, as could be expected.
map_0668#20		Charlotte calls her on it,
map_0668#21		Saphira gets defensive retorts,
map_0668#22		Charlotte storms off,
map_0668#23		I follow her up the tower to help,
map_0668#24		She wants space,
map_0668#25		So I come back here,
map_0668#26		The way up disappears,
map_0668#27		And Saphira is entirely missing.
map_0668#28		I panic.
map_0668#29		........That's the end of story, basically.
map_0668#30		I've been in various shades of panicking since then.
map_0668#31		I assume Saphira's below and I don't know how to help Charlotte, and I can't go chase one without worrying about the other,
map_0668#32		And the way down looks like it's full of dirt and debris and cobwebs--
map_0668#33		I don't know where Saphira went and I don't know how to help Charlotte, and I can't go chase one without worrying about the other,
map_0668#34		And this was only supposed to be a perfectly normal bonding experience--
map_0668#35		We haven't had a whole lot of those since our lives started being less actively ruined, you know?
map_0668#36		And now it's all this.
map_0668#37		I don't like the fact that Bennett went off and called for help without me agreeing to it,
map_0668#38		And I like even less the fact that I could........ rather desperately use that help right now.
map_0668#39		Please help me find them.
map_0668#40		I........ need-- just a little bit of time.
map_0668#41		But I'll be right behind you before too long.
map_0668#42		LAURA: Please help me find Charlotte and Saphira.
map_0668#43		Charlotte huffed off up the tower, 
map_0668#44		Charlotte huffed off up the tower, somehow,
map_0668#45		And Saphira probably went down below........
map_0668#46		The last thing I heard before she disappeared was the sound of glass breaking?
map_0668#47		But I can barely handle going into a place like that under the best of circumstances, let alone like this........
map_0668#48		I just........ need some help.
map_0668#49		But I haven't a clue where Saphira could have gone........
map_0668#50		I don't believe she we would leave, but there's nowhere else to go, like a lower level........ is there?
map_0668#51		TAKA: This thing looks like it'll slide around this surface area.
map_0668#52		But what to do with it...
map_0668#53		You wanna just try stuff, \PN?
map_0668#54		SAPHIRA: Sorry to worry you.
map_0668#55		I began questioning just what I was even being protective over anymore.
map_0668#56		Didn't have an answer.
map_0668#57		Got mad.
map_0668#58		Punched a mirror.
map_0668#59		Fell down there.
map_0668#60		Kept falling.
map_0668#61		...Had to punch a mirror to get out.
map_0668#62		LAURA: That sounds........ therapeutic?
map_0668#63		And also slightly concerning?
map_0668#64		Are you okay?
map_0668#65		SAPHIRA: I'm good. Second one didn't even hurt.
map_0668#66		LAURA: I meant, like, emotionally?
map_0668#67		SAPHIRA: Oh.
map_0668#68		...Probably.
map_0668#69		SAPHIRA: I've got work to do, but at least for once that work doesn't involve hunting someone down.
map_0668#70		LAURA: You're all right, then?
map_0668#71		CHARLOTTE: Obviously.
map_0668#72		It's not like there's anything up there anyway.
map_0668#73		Just a bunch of puzzle junk and a big bird.
map_0668#74		But our friendly local wrecking ball took care of it, all while listening to me bitch half the way up.
map_0668#75		LAURA: It isn't really fair to dismiss your struggles as simple-- er, that........
map_0668#76		CHARLOTTE: What, bitching?
map_0668#77		Are you afraid to say "bitching"?
map_0668#78		LAURA: Well, no.
map_0668#79		CHARLOTTE: Then say it.
map_0668#80		LAURA: It's not a matter of fear; there's just no need to use vulgar language like that........
map_0668#81		CHARLOTTE: You can't say it.
map_0668#82		LAURA: I can. I'm just choosing not to.
map_0668#83		Especially since your concerns are more than valid, and writing them off so negatively isn't healthy.
map_0668#84		CHARLOTTE: Fine. A different context.
map_0668#85		Say "this tower is bitchin'."
map_0668#86		That's a positive thing, right? Go ahead.
map_0668#87		LAURA: The tower is-- perfectly adequate?
map_0668#88		LAURA: I--
map_0668#89		........
map_0668#90		This tower is certainly rather bitching, wouldn't you agree?
map_0668#91		CHARLOTTE: Snrk.
map_0668#92		LAURA: Excuse me?
map_0668#93		I said it, did I not?!
map_0668#94		CHARLOTTE: Yeah, with all the grace of a half-dead boomer.
map_0668#95		CHARLOTTE: Anyway, I'm fine.
map_0668#96		I think I'm ready to move on.
map_0668#97		Mirage Tower puzzle completion has been detected from a different save file.
map_0668#98		Skip Mirage Tower puzzles on this file?
map_0668#99		Yes
map_0668#100		No
map_0669#0		TAKA: \PN?
map_0669#1		What were you fighting just then?
map_0669#2		I don't think there was anything there, but you kept acting like there was...
map_0669#3		TAKA: Hey, um, can we get out of here now?
map_0669#6		It seems too sturdy to break or move...
map_0669#7		The rock base may hold more valuables. 
map_0669#8		Do you want to open it with Blast Powder?
map_0669#9		TAKA: I don't like this place...
map_0669#10		...But as long as you're here, I should be okay.
map_0669#11		Yes
map_0669#12		No
map_0670#0		The shattered glass hurt \PN!
map_0670#1		TAKA: Regardless of if I've been here or not, the architecture in this place is the same as the Citadel...
map_0670#2		That should mean that this place was made by my ancestors too.
map_0671#0		The shattered glass hurt \PN!
map_0671#1		TAKA: Uh...
map_0671#2		Did we take a wrong turn?
map_0672#0		The shattered glass hurt \PN!
map_0673#0		The shattered glass hurt \PN!
map_0673#1		TAKA: Aaaand we're back.
map_0673#2		I'm getting dizzy from all of this.
map_0674#0		TAKA: I don't think that's gonna be moving anymore.
map_0674#1		The shattered glass hurt \PN!
map_0674#2		TAKA: Wait, did we just skip a floor entirely?
map_0674#3		TAKA: This is like the mirror funhouse I never got to go to as a kid.
map_0674#4		TAKA: ...Oh.
map_0675#0		TAKA: Just don't trip...
map_0675#1		How did they even make this?
map_0675#2		Were my ancestors really capable of this?
map_0675#3		TAKA: Wait, what?!
map_0675#4		Why are we back outside now?
map_0675#5		What was even the point?
map_0675#6		Did we make a wrong turn somewhere?
map_0677#0		The shattered glass hurt \PN!
map_0677#1		A blade is sheathed in the platform.
map_0677#2		TAKA: Did you change your mind?
map_0677#3		Go ahead. Take it.
map_0677#4		TAKA: This is...
map_0677#6		I remember now.
map_0677#7		My father took me here once, when I was very young.
map_0677#8		He told me a story about our family.
map_0677#9		A long time ago, Arceus created the world as we know it.
map_0677#10		He also had to retroactively create the method for his arrival on that world.
map_0677#11		This was the meteor which our family dedicated themselves and their culture to protecting.
map_0677#12		But there was another Legendary Pokémon that appeared in Reborn, too--
map_0677#13		Giratina.
map_0677#14		It appeared here after the world's creation, and its very presence began to distort Arceus' holy ground.
map_0677#15		So, that Legendary Pokémon became the enemy of our ancestors.
map_0677#16		They fought, and they won, and supposedly Giratina left the region forever. 
map_0677#17		But even today, there are many distortions in Reborn that could be said to be caused by Giratina's past influence.
map_0677#18		This tower...
map_0677#19		...isn't one of them.
map_0677#20		I remember my father telling me that our ancestors made this place to train themselves to withstand Giratina's distortions.
map_0677#21		After the Pokémon's defeat, it became a tradition to climb the Tower. 
map_0677#22		And enshrined at the top was...
map_0677#23		That.
map_0677#24		\PN, go ahead. Take it.
map_0677#25		Try to pull it out?
map_0677#26		TAKA: The original weapon that defeated Giratina...
map_0677#27		...is probably not that one.
map_0677#28		Who knows if something like that could even still be around by now?
map_0677#29		But at the least, this should be similar.
map_0677#30		Maybe a descendant, like I am.
map_0677#31		But... I'm not suited to this.
map_0677#32		I may have the slayer's blood in me, but by now, even water must be thicker than it.
map_0677#33		So whether you end up turning that sword on Giratina or Arceus,
map_0677#34		I want you to take it.
map_0677#35		TAKA: Come on, let's get out of here.
map_0677#36		TAKA: What, really?
map_0677#37		All this and you won't even take it?
map_0677#38		TAKA: The text on here is way too faded to read...
map_0677#39		All I can see is something about "being chosen" and "distortion"?
map_0677#40		The inscription carved into the stone has faded...
map_0677#41		The only legible word reads "chosen".
map_0677#42		TAKA: Is... it over?
map_0677#43		This looks like it might be the top.
map_0678#0		VICTORIA: \PN, is that you?
map_0678#1		Are you challenging Amaria already?
map_0678#2		Well, I guess if you can, there's no reason not to.
map_0678#3		Just be careful with her; I heard she was injured!
map_0678#4		Then again, that didn't seem to affect her battling ability at all from the thrashing she gave our employee...
map_0678#5		Anyway, you probably want some advice about her, right?
map_0678#6		Um... Try... Electric attacks?
map_0678#7		No, hold on, don't hang up yet!
map_0678#8		I'm looking for the notes on her team... 
map_0678#9		Here they are!
map_0678#10		Oh, hey I was right.
map_0678#11		She'll fight on the Water Surface where Electric attacks are more powerful, and that goes double for if you're fighting underwater.
map_0678#12		But being the Water Leader, she's definitely going to be ready for that kind of thing, so be careful!
map_0678#13		If she drags you below the surface, your options will be pretty limited...
map_0678#14		But there's one drawback there-- it's hard to use physical moves underwater, which means most of her team uses Special attacks.
map_0678#15		If you have a strong special wall, it may prove invaluable against her!
map_0678#16		Additionally, you can think about how you'll play around her water field.
map_0678#17		If you have moves like Dive or Fly, they can get you back up above water!
map_0678#18		Alternatively you could try freezing or poisoning the water, but those can be double-edged too...
map_0678#19		Maybe it all comes down to timing.
map_0678#20		Best of luck!
map_0678#21		No one seems to be picking up at the Grand Hall...
map_0678#22		JULIA: You! With the face!
map_0678#23		JULIA: Rini-dingi-dinger just rang from up in Calcenon City!
map_0678#24		Apparently things there aren't lookin' too hot.
map_0678#25		Despite the Fire Gym and all...
map_0678#26		I mean, she said nothing was blowing up-- believe me, if it were, I'd already be there!
map_0678#27		Can't miss those fireworks!
map_0678#28		Buuut it sounds like she'd appreciate some help up there!
map_0678#29		I tried to tell Tania, but I don't even know where she went.
map_0678#30		So, I figured I'd let you know instead!
map_0678#31		I told that to Tania and she was all like...
map_0678#32		JULITANIA: Fwah! My cursed sword arm will not allow me to leave this dark realm!
map_0678#33		JULIA: ...So I figured I'd let you know instead!
map_0678#34		JULIA: If it were me, I'd just blow up all of Labradorra City.
map_0678#35		But for SOME reason, nobody's on board with that plan.
map_0678#36		Soooo whatever, they lose, I snooze!
map_0678#37		Amaria's gym puzzle completion has been detected from a different save file.
map_0678#38		Skip gym puzzle on this file? 
map_0678#39		You have not completed the gym on this story route.
map_0678#40		You may miss out on certain plot elements if you skip to the gym battle.
map_0678#41		Continue?
map_0678#42		Yes
map_0678#43		No
map_0679#0		TITANIA: Coming back here was stupid.
map_0679#1		I was talking to Amy just now, but I said the wrong thing like usual and she swam off. 
map_0679#2		\PN, you wanna go after her?
map_0679#3		I doubt she'll listen to anything I say right now.
map_0679#4		She won't have gone far.
map_0679#5		This whole Gym is her underwater playground. 
map_0679#6		On some days, the only thing that keeps her alive is getting lost down there.
map_0679#7		Sometimes she'll stay under for hours.
map_0679#8		The time she spent alone under there was some of the best time I had too...
map_0679#9		I can hardly breathe when she's around, even above water.
map_0679#10		And if you say that sounds romantic, I'll hold you under.
map_0679#11		That was the only time I was free.
map_0679#12		The rest of it I spent just trying to hold her together.
map_0679#13		And we all know how well holding water works.
map_0679#14		Ugh, I'm just complaining again. 
map_0679#15		Go find her.
map_0679#16		I'll be here.
map_0679#17		TITANIA: Amy should be hiding somewhere in her underwater playground.
map_0679#18		TITANIA: You found her?
map_0679#19		She hasn't come back here yet. What did she say?
map_0679#21		Oh.
map_0679#22		She's talking like that again.
map_0679#23		Ugh.
map_0679#24		Just go drag her up here.
map_0679#25		TITANIA: She's still being stubborn?
map_0679#26		Then why are you here? 
map_0679#27		Go get her.
map_0679#28		AMARIA: So... \PN, right?
map_0679#29		What brings you here?
map_0679#30		And where's Tania?
map_0679#31		She sent you ahead, alone?
map_0679#32		She should just come here herself.
map_0679#33		In fact, I'm just gonna take a swim until she gets here. 
map_0679#34	Tenshi	Bye!
map_0679#35		TITANIA: Can we talk now?
map_0679#36		AMARIA: Well, before that, \PN has a Gym Battle after all, and--
map_0679#37		TITANIA: \PN can wait.
map_0679#38		You're in danger.
map_0679#39		AMARIA: W-what?
map_0679#40		TITANIA: A lot happened during the time you don't remember.
map_0679#41		You tried to kill yourself. Team Meteor found your Bracelets. 
map_0679#42		Now \PN has to keep them for your life. 
map_0679#43		Also--
map_0679#44		AMARIA: Oh! So you're going to stay and protect me, right?
map_0679#45		TITANIA: Y-yeah...
map_0679#46		AMARIA: Hey, what's that look for?
map_0679#47		Don't worry about the Bracelets, okay?
map_0679#48		I treasured them ever since you gave them to me, but they're just bracelets.
map_0679#49		As long as I have you here with me, they don't matter at all.
map_0679#50		You understand, right?
map_0679#51		TITANIA: Yeah...
map_0679#52		AMARIA: Thank you for always looking after me.
map_0679#53		I love you, Tania.
map_0679#54		TITANIA: I...
map_0679#55		AMARIA: It's okay, you don't have to say it.
map_0679#56		I know it'd be embarrassing for you to say something like that in front of a challenger!
map_0679#57		TITANIA: Right...
map_0679#58		I'll stay with you as always.
map_0679#59		AMARIA: Thank you~
map_0679#60		So! Shall we have our battle now?
map_0679#61		TITANIA: Do whatever you want. I'm going to step outside. 
map_0679#62		AMARIA: I'm ready when you are, \PN!
map_0679#63		AMARIA: Shall we go again?
map_0679#64		AMARIA: I don't know why she's so worried.
map_0679#65		Even if someone did come for me, it's just that lucky mistake I needed.
map_0679#66		That's all I am anyway.
map_0679#67		But Tania will be with me again, so that's all that matters.
map_0679#68		Do you think less of me?
map_0679#69		AMARIA: That's okay. I understand.
map_0679#70		You're probably right to.
map_0679#71		AMARIA: Really?
map_0679#72		It's hard for me to believe that after everything I've said and done.
map_0679#73		Until she decides to leave, I'll hang onto her as long as I can.
map_0679#74		Then maybe I'll finally go under.
map_0679#75		But that's okay.
map_0679#76		Oh, \PN, do you prefer Single Battles or Double Battles?
map_0679#77		Normally, the Gym Leader decides the format on their own, but I know a lot of challengers have their own preference.
map_0679#78		Oh, and no changing your mind once you've decided!
map_0679#79		So what'll it be?
map_0679#80		AMARIA: Aha, okay! 
map_0679#81		You're definitely in the majority there, so I'm used to battling that way too.
map_0679#82		AMARIA: Wow, really?
map_0679#83		You're quite the rare one, you know?
map_0679#84		But in that case I'm set to splash. Are you?
map_0679#85		AMARIA: Great!
map_0679#86		Now, regardless of what happens, just try to have fun, okay?
map_0679#87		That's what really matters. So if you can live in the moment, then you're already winning!
map_0679#88		At least, that's something I've had to tell myself a lot.
map_0679#89		So focus on what's right in front of you, and own it!
map_0679#91		AMARIA: And there you go! Congratulations!
map_0679#92		You've earned the Torrent Badge. Take it!
