map_0740#12		Lemme show it to ya in double time!
map_0740#13		This is gonna rock!
map_0740#15		HARDY: Looks like I choked after all.
map_0740#16		Welp, Geode Badge is yours, mate.
map_0740#17		HARDY: You've earned it.
map_0740#18		\PN received the Geode Badge!
map_0740#19		HARDY: With that bit, your Pokémon are good for up to level 95. 
map_0740#20		Almost to the top, huh?
map_0740#21		And peep that TM.
map_0740#22		HARDY: Best slide in the world that ain' on a guitar, yanno?
map_0740#23		I bet you can see some use for it.
map_0740#24		Well... I'm countin' on ya to get some good use of it.
map_0740#25		The final showdown with Meteor pro'lly ain't far off now.
map_0740#26		An' no matter what, I'mma get Aya back.
map_0740#27		If I gotta beat all of Meteor for it, fine.
map_0740#28		If I gotta beat you for it, I'll do it.
map_0740#29		You get what I'm sayin'?
map_0740#30		You gotta stay on track to finish the job.
map_0740#32		Tch, yeah, I can't wait any longer.
map_0740#33		I'm headin' back to Calcenon right now.
map_0740#34		I'll bust through that barrier one way or another.
map_0740#35		And when I do, Team Meteor is through for good!
map_0740#36		Catch you there, \PN!
map_0740#37		HARDY: No sweat, mate.
map_0740#38		I'm all set whenever you are.
map_0740#39		Yes
map_0740#40		No
map_0741#0		LIN: I see.
map_0741#1		So the gaggle above has already broken apart.
map_0741#2		And the power source we sought was never here to begin with.
map_0741#3		All this time, they were looking for something that could never have been found.
map_0741#4		And they destroyed themselves over it.
map_0741#5		Aha...
map_0741#6		Ahah... Hah--
map_0741#7		AHAHAHAHAHAHAHAHAHA!
map_0741#8		LIN: Hey.
map_0741#9		Don't you think it's funny?
map_0741#10		Don't you think it's funny...
map_0741#11		...How easily people break?
map_0741#12		Everyone in the world wears a stone face.
map_0741#13		Underneath, they swear they're solid gold.
map_0741#14		Hearts of crystal, souls of steel...
map_0741#15		But no matter their face,
map_0741#16		Everyone has nothing.
map_0741#17		You take something away.
map_0741#18		Their home.
map_0741#19		Their love.
map_0741#20		Something as simple as a single colored pen.
map_0741#21		Their breath.
map_0741#22		And they just fall to pieces.
map_0741#23		We are made of nothing.
map_0741#24		LIN: How funny.
map_0741#25		The power source we sought was never here to begin with.
