map_0701#37		One attack while your opponent's back is turned--
map_0701#38		Is that really all you can muster?
map_0701#39		And yet, now look whose back is exposed.
map_0701#40		TITANIA: Nngh.... 
map_0701#41		Yours! 
map_0701#42		Aegislash!
map_0701#43		TITANIA: \PN!
map_0701#44		TITANIA: For the sake of everything good in this world,
map_0701#45		Just fucking die already.
map_0701#46		TITANIA: What was that kid even doing?
map_0701#47		He shouldn't have gotten in the way, but...
map_0701#48		It's her fault it ended up like this in the first place.
map_0701#49		TITANIA: I feel like shit.
map_0701#50		TITANIA: Come on, \PN. 
map_0701#51		Let's go.
map_0701#52		There's no response.
map_0701#53		TAKA: \PN...?
map_0701#55		Don't worry...
map_0701#56		This--
map_0701#57		This is fine...
map_0701#58		There's no response anymore...
map_0701#59		TITANIA: What was that all about?
map_0701#60		An empty suit of armor?
map_0701#61		Just a distraction, maybe.
map_0701#62		TITANIA: Lot of good it did her.
map_0701#63		There's no response...
map_0701#64		Yes
map_0701#65		No
map_0702#0		So after its death must she weep,
map_0702#1		For it is a terrifying endeavor to face such a creature as that,
map_0702#2		Man,
map_0702#3		And lose such a dear friend,
map_0702#4		As a dragon,
map_0702#5		And finally, to have to find yet another one,
map_0702#6		Who would be so willing to lock her away,
map_0702#7		And keep her safe from history, true love, and other such poisons.
map_0702#8		After all, "Happily ever after" just means the writer stopped paying attention.
map_0702#9		TITANIA: Back for more?
map_0702#10		TITANIA: Welcome,
map_0702#11		To a free world.
map_0702#12		If you're ready to battle, go ahead and take the stand.
map_0702#13		TITANIA: Sooner or later it'll sink in that this just isn't a battle you'll win,
map_0702#14		Point blank and period.
map_0702#15		So do yourself a favor:
map_0702#16		Build a little bridge, and get over it.
map_0702#17		TITANIA: This will be a six-on-six Single Battle with the Alloy Badge and the Sapphire Bracelets at stake.
map_0702#18		So you might as well just hand those over to me now.
map_0702#19		I'm not going to lose after all of that,
map_0702#20		Which means there's no happy ending here for you.
map_0702#21		You'll just have to shuffle the cards, and deal with it.
map_0702#23		TITANIA: Yeah, yeah, yeah.
map_0702#24		TITANIA: Take your Badge.
map_0702#25		Don't feel special.
map_0702#26		\PN received the Alloy Badge!
map_0702#27		TITANIA: With that Badge, Pokémon up to level 90 will listen to you.
map_0702#28		Probably.
map_0702#29		You can have this too.
map_0702#30		I guess.
map_0702#31		???: What a boring performance.
map_0702#32		TITANIA: Why--
map_0702#33		How are you alive?
map_0702#34		You should NOT be alive right now!
map_0702#35		LIN: Do you understand now?
map_0702#36		Steel will not make me bleed.
map_0702#37		And your shining armor is but tinfoil to the brimstone breath of the New World.
map_0702#38		But that's not really important.
map_0702#39		What's important is that \PN leaves with those Sapphire Bracelets.
map_0702#40		TITANIA: Why would you need \PN to have them?
map_0702#41		TITANIA: Are you two working together?
map_0702#42		LIN: Aren't we?
map_0702#43		TITANIA: That doesn't make sense. You're lying.
map_0702#44		LIN: Believe whatever you want.
map_0702#45		That's all you've ever done anyway.
map_0702#46		\PN will keep the Bracelets, and your friend will keep her life.
map_0702#47		TITANIA: Don't you dare touch her.
map_0702#48		I killed you once; I'll do it a thousand times more.
map_0702#49		LIN: Feel free.
map_0702#50		You understand the rules.
map_0702#51		You could be the very reason she dies.
map_0702#52		But maybe you would want that.
map_0702#53		TITANIA: Don't be stupid.
map_0702#54		Nobody wants blood on their hands.
map_0702#55		And they have nothing to gain from going after her now, but still...
map_0702#56		I'm going to her.
map_0702#57		You're coming too, until I figure out what's going on.
map_0702#58		But I swear on everything sacred in this world,
map_0702#59		If you betray us, \PN, it'll be your back my blade's in next.
map_0702#60		Let's go.
map_0702#61		TITANIA: What's the matter? Wet yourself from all the excitement?
map_0702#62		That was a joke. Please don't deign to answer.
map_0702#63		TITANIA: We're doing this again?
map_0702#64		TITANIA: That woman is dead, but I don't feel good about it...
map_0702#65		That boy may have been on their side, but why was he--
map_0702#66		It has to have been something she did.
map_0702#67		Everything is her fault.
map_0702#68		Sometimes I think Amy is lucky to be able to forget.
map_0702#69		But you're here for the Gym Battle, aren't you?
map_0702#70		Are we doing that now?
map_0702#71		TITANIA: Rematches like this are pointless.
map_0702#72		You're just going to keep losing.
map_0702#73		And let's get this over with.
map_0702#74		TITANIA: Right...
map_0702#75		Okay, this will be a six-on-six Single Battle with the Alloy Badge and the Sapphire Bracelets at stake.
map_0702#76		I really don't feel like losing after all of what just happened.
map_0702#77		We're not at the happy ending.
map_0702#78		There is no such thing.
map_0702#79		That's why I have to keep fighting.
map_0702#81		TITANIA: Today is not my day.
map_0702#82		TITANIA: You did save my life just then, so...
map_0702#83		Thanks.
map_0702#84		That's why you made me kill that boy.
map_0702#85		TITANIA: Ironic.
map_0702#86		I asked if you would trust me, but it turns out I'm the one who can't trust you.
map_0702#87		And yet I don't have a choice but to.
map_0702#88		\PN, mark my words:
map_0702#89		If you betray us, or if anything happens to Amaria,
map_0702#90		It'll be your back my blade's in next.
map_0702#91		TITANIA: I'm going to go deal with that boy downstairs.
map_0702#92		What happened to him is my responsibility.
map_0702#93		Once that's done, I'll meet you at Amy's house.
map_0702#94		Go without me.
map_0702#95		TITANIA: Fine by me.
map_0702#96		I could use a break after all that bullshit.
map_0702#97		A faint light can be seen at the bottom.
map_0702#98		Jump?
map_0702#99		Why not?
map_0702#100		Yes
map_0702#101		No
map_0703#0		TAKA: I was really hoping you wouldn't show up.
map_0703#1		TAKA: \PN, I...
map_0703#2		TAKA: I'm sorry.
map_0703#3		I-- have to stop you here. 
map_0703#4		If I don't...
map_0703#5		They're gonna say something like, there's no reason for me to stay, right?
map_0703#6		Ace has been missing since the Water Treatment Center.
map_0703#7		The others are probably already--
map_0703#8		Or she's probably already...
map_0703#9		...watching us from somewhere.
map_0703#10		TAKA: I don't-- have a choice anymore.
map_0703#11		As if I ever did.
map_0703#13		TAKA: ...and not against them.
map_0703#14		So I guess that's it.
map_0703#15		TAKA: This'll probably be the last time you have to deal with me.
map_0703#16		TAKA: Sorry.
map_0703#17		TAKA: ...but you can.
map_0703#18		You've always been standing up to us.
map_0703#19		And you've always been winning.
map_0703#20		You're gonna keep doing that, aren't you?
map_0703#21		TAKA: Yeah. You always do, huh.
map_0703#22		Did you ever even think to do anything else?
map_0703#23		Cuz I don't think I have.
map_0703#24		I never thought anything could change, but here you are.
map_0703#25		You rocked the boat and I've fallen right out of it.
map_0703#26		Splash.
map_0703#27		TAKA: Hey, is that humility or just a joke?
map_0703#28		You're startin' to sound like me.
map_0703#29		Maybe we're not so different.
map_0703#30		Maybe...
map_0703#31		Maybe I can be more like you.
map_0703#32		But where does that leave me?
map_0703#33		When I go back a failure again, I won't get another chance.
map_0703#34		And you...
map_0703#35		...will keep fighting.
map_0703#36		TAKA: Can I come with you?
map_0703#37		TAKA: Really?
map_0703#38		TAKA: All right, here's the plan:
map_0703#39		I don't have a single clue.
map_0703#40		So I'm just gonna follow you for now, okay?
map_0703#41		I'll try not to get in your way.
map_0703#42		And uh, I kinda took a bunch of healing items from base before they sent me here... 
map_0703#43		So I'll heal your Pokémon whenever you need, okay?
map_0703#44		If I can find somewhere safe to hide, I think I'll lay low there for a while.
map_0703#45		Maybe long enough that I'll get off of that woman's radar.
map_0703#46		After that... let's beat Team Meteor together.
map_0703#47		I'll follow your lead, \PN.
map_0703#48		TAKA: Yeah, I'd just be in the way, right?
map_0703#49		I get it.
map_0703#50		I guess this is it then. 
map_0703#51		See ya, \PN.
map_0703#52		TAKA: Welcome home sweet home.
map_0703#53		I've somehow managed to avoid melting into a blistering puddle of sands, which frankly might be the greatest victory I've ever had.
map_0703#54		Well, off to wherever, right?
map_0703#55		CORIN-ROUGE: Ahaha... 
map_0703#56		So you've caught up to me even here, have you?
map_0703#57		My fair lady, I must apologize to you with every drop of sparkling sincerity which my weary heart can muster.
map_0703#58		I am not known to be so oblivious to the desires of beautiful women such as yourself, 
map_0703#59		But for you to have followed me so far even now...
map_0703#60		Darling, you could have just asked and I would have swept you away myself.
map_0703#61		Ah, but there's the game, is it not?
map_0703#62		A dance moves not in one direction, so neither must hearts. 
map_0703#63		Nor must I, who finds his breath stolen away not by the golden arid flourish amongst which we find ourselves,
map_0703#64		But by the fever of your passion compared to which such a scalding scene as this is but a candle to a star.
map_0703#65		Very well, my sweet supernova--
map_0703#66		I shall deny you no longer. 
map_0703#67		It is all of me you may have to keep, and the same I would say for my treasures too...
map_0703#68		Alas, that is impossible,
map_0703#69		Since my greatest treasure-- is you.
map_0703#70		Nevertheless!
map_0703#71		Such a place as this will not do for our most climactic encounter!
map_0703#72		I offer you points for persistence, 
map_0703#73		But I'm afraid that's all you'll get from me.
map_0703#74		I cannot return what I have stolen--
map_0703#75		It is too critical.
map_0703#76		If you would like to see why,
map_0703#77		Meet me in the place where the only thing more broken than the trains is our lives.
map_0703#78		No tricks this time.
map_0703#79		No running.
map_0703#80		There is something I'd like to show you.
map_0703#81		I shall wait for you the only way I know how:
map_0703#82		Breath, bated-- and heart, patient.
map_0703#83		Until then.
map_0703#84		TAKA: Uh.
map_0703#85		What?
map_0703#86		TAKA: I feel like I just got into a new TV series but accidentally started with the last episode.
map_0703#87		So you uh, know that guy?
map_0703#88		A list of arrival times is printed on the sign.
map_0703#89		Wait for a ride back to the city?
map_0703#90		TAKA: Uhh hey, I don't think it's really a good idea for me to head into the city right now.
map_0703#91		If the other Meteors are after me, I'd rather take my chances out here.
map_0703#92		You really gonna go?
map_0703#93		TAKA: All right. Do what you need to. 
map_0703#94		I'll be here, practicing my best sand dune impression.
map_0703#95		TAKA: So what, did someone just drop all these here by accident or what?
map_0703#96		TAKA: Eh? There was one buried under the sand there too? 
map_0703#97		TAKA: Think someone dropped this from up in the Beryl Ward?
map_0703#98		I'd try it on, but I already got my scarf.
map_0703#99		By the way, do yourself a favor and never wear a scarf to a desert.
map_0703#100		TAKA: So, do you just pick up any old junk you find?
map_0703#101		I guess that's why I'm here too, haha.
map_0703#102		TAKA: Why can Pokémon learn moves from discs like this anyway?
map_0703#103		And more importantly, can I do the same?
map_0703#104		Uh, not this move though. Too much energy.
map_0703#105		TAKA: I feel bad for these Pokémon.
map_0703#106		I guess the sands will give them a proper burial in time.
map_0703#107		That's probably all I can ask for too.
map_0703#108		TAKA: So, was this part of the rock or was it just left here by coincidence?
map_0703#109		TAKA: Wait, what?
map_0703#110		Uh, so was that just a mirage?
map_0703#111		There's no way we could've walked up that close and touched it if it were just that, right?
map_0703#112		I'm... confused.
map_0703#113		TAKA: I'm not going to get used to that.
map_0703#114		TAKA: Frankly, that's a metaphor for my life.
map_0703#115		Oh, have you come here seeking out a Badge too?
map_0703#116	Erebus	Well played! I think you'll do just fine.
map_0703#117		I'm already looking for the next Leader. Just need to get out of this god forsaken desert. Where's the exit again?
map_0703#118		The text on the pillar is too faded to read.
map_0703#119		TAKA: Mood.
