map_0632#193		But you are able to quickly undo the latch, and no sooner than you do, a small shape sharply shoots out of the enclosure, and buzzes around you!
map_0632#194		You quickly recognize the figure as some kind of flying fae, eager to stretch its wings and taste freedom for the first time after surely far too long...
map_0632#195		As it does so, you finally get a good look at her...
map_0632#196		LUMI: What does she look like?
map_0632#197		ACE: A wonderful question!
map_0632#198		ACE: Little starlet,
map_0632#199		Would you please describe your character to us?
map_0632#200		CIEL: Hello, \PN!
map_0632#202		I'm afraid I haven't had the pleasure to get to know you all terribly well in our previous endeavors, but...
map_0632#203		I hope you will be welcoming and patient with me as I'm learning the game.
map_0632#204		Something like this is... certainly a first.
map_0632#205		ACE: I'm sure we'll all be happy to show you the ropes!
map_0632#206		LUMI: Yeah, new players are fun!
map_0632#207		ACE: Besides, I'm still trying to convince \PN to join at all.
map_0632#208		In that regard, you're a step ahead of him still!
map_0632#209		In that regard, you're a step ahead of her still!
map_0632#210		In that regard, you're a step ahead of them still!
map_0632#211		CIEL: So, Terra plays this with you all as well, does she?
map_0632#212		EVE: Whether or not Terra is in this game is...
map_0632#213		...An ongoing debate.
map_0632#214		CIEL: Say no more, darling.
map_0632#215		I think I understand the picture perfectly from there.
map_0632#216		Now, as to introductions!
map_0632#217		Pirellia Pyellia is a pureblood pixie performer from the heart of the confectionary kingdom...
map_0632#218		Yes
map_0632#219		No
map_0632#220		Clawitzer
map_0632#221		Mr. Mime
map_0637#0		A switch on the machine opens the case.
map_0637#1		Press it?
map_0637#2		Who wouldn't?
map_0637#3		Better not...
map_0637#4		We've been tremendously lucky so far.
map_0637#5		If we can just secure a few more components, then we should be able to create a perfect match...
map_0637#6		Miss Nadira's behavior has always been peculiar, but admittedly, she is starting to concern me...
map_0637#7		Just what does this project mean to her?
map_0637#8		NADIRA: You're back! I missed you!
map_0637#9		Everything's finished now. 
map_0637#10		He's inside.
map_0637#11		And he's perfect.
map_0637#12		Do you want to meet him?
map_0637#13		I can't wait.
map_0637#14		Come on~
map_0637#15		NADIRA: He's so beautiful...
map_0637#16		We really did it... You and I.
map_0637#17		Everyone else disappeared...
map_0637#18		But you're still here.
map_0637#19		And now we have this perfect baby to call our own.
map_0637#20		I think you'll make a wonderful parent, \PN.
map_0637#21		I think you'll make a wonderful mother, \PN.
map_0637#22		I think you'll make a wonderful father, \PN.
map_0637#23		Let's take good care of him togeth--
map_0637#24		NADIRA: O-oh--
map_0637#25		S-so... you still had the m-memories from those P-Pokémon after all...
map_0637#26		I see... b-but what I did t-to them was--
map_0637#27		I only wanted t-to love you...
map_0637#28		I--
map_0637#29		Never c-could have a ch-child of my own, so--
map_0637#30		\PN...
map_0637#31		P-please... t-take good c-care...
map_0637#32		The Pokémon attacked!
map_0637#33		Type:Null ran away!
map_0637#34		With the Aether Foundation's data, we should be able to do this, but I can't help but feel nervous.
map_0637#35		One miscalculation could cost not only the whole project, but all of our lives too.
map_0637#36		I'd better double-check our measurements again...
map_0637#37		Even though I signed onto this project, I can't help but question the ethics of it.
map_0637#38		Especially once we get our live material in, I wonder...
map_0637#39		???: Don't worry, my darling, I won't leave you in this state for long.
map_0637#40		Oh. 
map_0637#41		Street trash blew in.
map_0637#42		I'll have to ask you to leave.
map_0637#43	Nadira	Pity.
map_0637#44		NADIRA: Even though you won, if you're here to steal our research, I won't allow it.
map_0637#45		I've worked too hard to bring this to life to let it go again...
map_0637#46		Look at him.
map_0637#47		NADIRA: Isn't he beautiful?
map_0637#48		It's taken us months to get this far, and even now all we have is the main body, control system and framework.
map_0637#49		Do you know what it is?
map_0637#50		NADIRA: So you do understand.
map_0637#51		And you know because you came here to take it, right?
map_0637#52		But it's no use like it is now.
map_0637#53		In fact, perhaps you could be a blessing for us.
map_0637#54		NADIRA: Then, could it be that you're not here to steal it after all?
map_0637#55		Perhaps you could be a blessing for us.
map_0637#56		Of course, he's still not complete! There's much more we have to do to bring him to life!
map_0637#57		You see, we've had some setbacks in development...  and as a result our funding has really run dry.
map_0637#58		I'll do anything I can to finish him, but if we can't get the right parts, then we're at an impasse.
map_0637#59		All we need now is the organic components that bring him to life.
map_0637#60		Say, you're clearly a competent trainer.
map_0637#61		Would you be willing to help us finish my baby?
map_0637#62		NADIRA: Ah, lucky~
map_0637#63		I knew you'd understand.
map_0637#64		Very well. I think the tasks I have for you will be perfectly in line with your skillset. 
map_0637#65		Firstly, I'd like you to find a Carvanha and give it to me. Any will do. 
map_0637#66		I'll take it from there.
map_0637#67		NADIRA: Truly a pity.
map_0637#68		But that's okay. There's no need for outsiders to get involved.
map_0637#69		I'll take care of him myself...
map_0637#70		NADIRA: You're still here?
map_0637#71		Could it be that you've reconsidered my request?
map_0637#72		NADIRA: Nobody really understands after all.
map_0637#73		That's okay... I'm the only one he needs.
map_0637#74		NADIRA: Aha, did you already find Carvanha for me?
map_0637#75		NADIRA: Any Carvanha will be just fine-- so long as it's healthy of course.
map_0637#76		Nothing but the best for my darling.
map_0637#77		You understand, right?
map_0637#78		NADIRA: Ahh~ How perfect!
map_0637#79		I can feel him coming to life already...
map_0637#80		I'll handle this from here, but there's another Pokémon we'll need.
map_0637#81		Unfezant, this time. Either gender is okay.
map_0637#82		I know you'll do great!
map_0637#83		NADIRA: Ohh, you're back. Did you get me an Unfezant?
map_0637#84		NADIRA: I'm sure you're working hard for me, so come back when you're ready to give it to me.
map_0637#85		Gender doesn't matter, of course.
map_0637#86		After all, we won't be using most of it...
map_0637#87		NADIRA: Oh, what a gorgeous Pokémon this is!
map_0637#88		And how even more gorgeous it'll become!
map_0637#89		You are a treasure, \PN.
map_0637#90		There's just one more thing I need, okay?
map_0637#91		This time, we need a Luxray.
map_0637#92		Come back to me with it soon, okay?
map_0637#93		NADIRA: Welcome home! Did you bring Luxray?
map_0637#94		NADIRA: Your company is always a pleasure, but we do have work to do too.
map_0637#95		We're so close!
map_0637#96		Soon, I'll be able to take care of everything...
map_0637#97		NADIRA: Ohh, I'm getting shivers from all the excitement...
map_0637#98		I'll get right to work, okay~?
map_0637#99		I'll need time, but if you come back a bit later, then our precious will surely be ready.
map_0637#100		NADIRA: This is so much less painful than what most women have to deal with...
map_0637#101		Maybe I'm lucky after all~
map_0637#102		But he's not ready yet. There's much more to do, so come back later, okay?
map_0637#103		I'll be waiting for you!
map_0637#104		A note in the book reads...
map_0637#105		"Successfully calibrated Multi-Attack to 120 BP per future project specifications..."
map_0637#106		Yes
map_0637#107		No
map_0639#0		TAKA: No, really. 
map_0639#1		What in the world are you doing?
map_0639#2		TAKA: ...
map_0639#3		Sooooooo...
map_0639#4		Do you always just punch your way through things when they're in the way?
map_0639#5		TAKA: Oh...
map_0639#6		Well, all right.
map_0639#7		TAKA: I'm not sure if I believe that.
map_0639#8		\PN obtained Field Effect Read-Out 27!
map_0639#9		Info on Mountain now available!
map_0639#10		Crystals scattered everywhere!
map_0639#11		TAKA: Well, that's nice, I guess.
map_0639#12		The stones seem to shimmer with light...
map_0639#13		TAKA: Oh, that's it?
map_0639#14		Never mind then, I thought it would be bigger.
map_0640#0		The stones seem to shimmer with light...
map_0640#1		Crystals scattered everywhere!
map_0640#2		TAKA: Like, it's okay, you know?
map_0640#3		You can tell me. 
map_0640#4		Even if all you do is punch through things, I won't judge you or anything.
map_0641#0		The stones seem to shimmer with light...
map_0641#1		Crystals scattered everywhere!
map_0642#0		A shifting draft winds through the peaks...
map_0642#1		A strong gust picked up!
map_0642#2		TAKA: Ehh? It just got that much more windy?
map_0642#3		A breeze like this could blow you right off the mountain.
map_0642#4		Or... across it, maybe?
map_0642#5		That feels like a stretch though.
map_0642#6		TAKA: I feel like I can see half the world from here.
map_0642#7		Or maybe it's just bigger than my world's ever been.
map_0642#8		A single Egg has been left in the nest.
map_0642#9		Take it?
map_0642#10		\PN got the Egg!
map_0642#11		TAKA: There was an Egg here? Is it really okay to just take that?
map_0642#12		Then again, with gusts this strong, that Egg might very well have had a big fall and not been put back together again.
map_0642#13		And you know,
map_0642#14		Frankly, same.
map_0642#15		...Thanks for taking us in, \PN.
map_0642#16		TAKA: I'm not sure what's more unsafe:
map_0642#17		Hopping across all this rock like it's a thing people do,
map_0642#18		Or the entire rest of my life.
map_0642#19		TAKA: Remember that time I said crossing the mountain using the wind was a stretch?
map_0642#20		Consider me stretched.
map_0642#21		TAKA: Wow, despite being above the desert, it's almost chilly out here.
map_0642#22		Must be that breeze.
map_0642#23		Um, some of these rocks look precarious...
map_0642#24		I'm not really good with heights, but I'll try to follow you as best I can.
map_0642#27		It seems too sturdy to break or move...
map_0642#28		The rock base may hold more valuables. 
map_0642#29		Do you want to open it with Blast Powder?
map_0642#30		Yes
map_0642#31		No
map_0643#0		TAKA: Well, this is surprisingly nice out here...
